Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.234,0.7020000000000001,0.97983,0.0011541663658242783,0.97983,0.9962073324905184,0.9997587454764776,0.9998850574712644,1.0,1.0,0.999416569428238,0.9985239852398525,0.9982894736842104,0.9988148148148148,0.9941176470588236,0.9936293436293436,0.9868480725623584,0.9375342465753423,0.8637630662020905,0.7771144278606965,0.6561643835616439
0.23500000000000001,0.7050000000000001,0.98051,0.0012226610323388956,0.98051,0.9943109987357774,1.0,1.0,1.0,1.0,0.9997666277712952,0.9990159901599016,0.9986842105263157,0.9976296296296295,0.9947899159663866,0.9947876447876448,0.9845804988662132,0.9471232876712328,0.8752613240418118,0.7840796019900498,0.654337899543379
0.23600000000000002,0.7080000000000001,0.9799200000000001,0.0014971973817770317,0.9799200000000001,0.9954487989886222,0.9998793727382388,1.0,1.0,0.9998881431767337,0.9998833138856476,0.9988929889298893,0.9986842105263157,0.9983703703703701,0.9944537815126051,0.9955598455598457,0.9868480725623583,0.9419178082191781,0.8662020905923346,0.7756218905472638,0.6447488584474885
0.23700000000000002,0.7110000000000001,0.98092,0.0012544321424453498,0.9809199999999999,0.9954487989886219,1.0,1.0,1.0,0.9997762863534675,1.0,0.9992619926199261,0.9996052631578948,0.9983703703703704,0.9946218487394958,0.9955598455598457,0.9866213151927438,0.9430136986301371,0.8745644599303135,0.7875621890547264,0.6616438356164382
0.23800000000000002,0.7140000000000001,0.9805399999999999,0.001143853137426308,0.9805399999999999,0.9959544879898863,1.0,1.0,1.0,0.9996644295302014,0.9997666277712952,0.9990159901599016,0.9992105263157894,0.9989629629629629,0.9963025210084033,0.995945945945946,0.9836734693877549,0.9397260273972604,0.8700348432055749,0.7805970149253731,0.6625570776255708
0.23900000000000002,0.7170000000000001,0.98119,0.0015234500319997533,0.98119,0.9949431099873577,1.0,0.9998850574712644,1.0,1.0,0.999416569428238,0.9992619926199261,0.9989473684210527,0.9992592592592592,0.9963025210084033,0.9953667953667953,0.9866213151927438,0.9473972602739726,0.8777003484320558,0.7865671641791045,0.6625570776255708
0.24,0.72,0.9812100000000001,0.0009658674857349867,0.9812099999999999,0.9958280657395703,1.0,1.0,1.0,0.9998881431767337,1.0,0.9993849938499384,0.999078947368421,0.9983703703703704,0.9947899159663866,0.9944015444015444,0.9850340136054422,0.9421917808219178,0.8766550522648083,0.7950248756218905,0.6716894977168949
0.241,0.723,0.9813500000000002,0.0010161200716450876,0.9813500000000002,0.9958280657395703,1.0,1.0,1.0,1.0,0.9997666277712952,0.9992619926199261,0.9992105263157895,0.9985185185185186,0.9951260504201681,0.9963320463320462,0.9868480725623583,0.9410958904109588,0.8696864111498257,0.8019900497512438,0.6735159817351598
0.242,0.726,0.98171,0.0010358088626768805,0.98171,0.9960809102402022,1.0,1.0,1.0,1.0,0.9995332555425904,0.9993849938499384,0.9989473684210527,0.9988148148148148,0.9947899159663866,0.9953667953667955,0.9900226757369616,0.9421917808219179,0.8790940766550523,0.800497512437811,0.6735159817351598
0.243,0.729,0.98146,0.0010965400129498246,0.98146,0.9967130214917826,1.0,1.0,1.0,1.0,0.9997666277712952,0.9995079950799507,0.9994736842105263,0.9991111111111112,0.9957983193277311,0.9953667953667955,0.9873015873015873,0.9446575342465753,0.8843205574912891,0.7800995024875622,0.6662100456621005
0.244,0.732,0.9821,0.0008854377448471327,0.9821,0.9969658659924148,1.0,1.0,1.0,1.0,0.9996499416569428,0.9998769987699877,0.9992105263157895,0.9989629629629629,0.9942857142857143,0.9944015444015445,0.9857142857142858,0.9465753424657534,0.8846689895470383,0.8029850746268657,0.6799086757990868
0.245,0.735,0.9819699999999999,0.0010954907576059257,0.9819699999999999,0.9974715549936789,1.0,1.0,1.0,1.0,0.9998833138856476,0.9995079950799507,0.9992105263157894,0.9982222222222221,0.9952941176470589,0.9965250965250965,0.9834467120181406,0.9501369863013698,0.8874564459930314,0.7786069651741293,0.6844748858447488
0.246,0.738,0.9816600000000001,0.0009789790600416403,0.98166,0.9960809102402022,1.0,1.0,1.0,0.9998881431767337,0.999416569428238,0.9993849938499384,0.9993421052631579,0.9986666666666666,0.9944537815126051,0.9967181467181467,0.9873015873015873,0.9454794520547944,0.8787456445993032,0.8059701492537314,0.6643835616438356
0.247,0.741,0.98178,0.0015005332385522084,0.98178,0.9955752212389382,1.0,1.0,1.0,0.9998881431767337,0.9998833138856476,0.9995079950799507,0.9988157894736844,0.9983703703703704,0.9947899159663866,0.995173745173745,0.9891156462585033,0.9413698630136986,0.888850174216028,0.7870646766169154,0.6821917808219178
0.248,0.744,0.98227,0.0008637708029332676,0.98227,0.995701643489254,1.0,1.0,1.0,0.9998881431767337,0.9992998833138855,0.9995079950799507,0.9996052631578948,0.9989629629629629,0.9961344537815127,0.9967181467181467,0.9893424036281179,0.95013698630137,0.878048780487805,0.8039800995024875,0.678082191780822
0.249,0.747,0.98234,0.0010101485039339488,0.98234,0.99519595448799,1.0,1.0,1.0,1.0,0.9995332555425904,0.9998769987699877,0.9996052631578947,0.9991111111111112,0.9963025210084033,0.9984555984555985,0.9882086167800453,0.9490410958904111,0.8797909407665505,0.7890547263681592,0.6908675799086759
0.25,0.75,0.9818,0.0010488088481701344,0.9817999999999998,0.9962073324905182,1.0,1.0,1.0,1.0,0.999416569428238,0.9990159901599016,0.9989473684210527,0.9974814814814813,0.9969747899159664,0.9974903474903474,0.9888888888888887,0.9517808219178082,0.8853658536585366,0.7830845771144278,0.6662100456621004
0.251,0.753,0.9818399999999998,0.0010071742649611296,0.9818399999999998,0.9960809102402024,1.0,1.0,1.0,0.9998881431767337,0.9996499416569428,0.9998769987699877,0.9992105263157894,0.9989629629629629,0.9963025210084033,0.9971042471042469,0.9873015873015873,0.9438356164383561,0.880836236933798,0.8029850746268657,0.6662100456621005
0.252,0.756,0.9822099999999999,0.0007395268757793884,0.9822099999999999,0.9964601769911505,1.0,1.0,1.0,0.9997762863534675,0.9997666277712952,0.9991389913899138,0.9993421052631579,0.9988148148148147,0.9976470588235294,0.9957528957528957,0.9911564625850339,0.9452054794520549,0.886411149825784,0.8034825870646767,0.6662100456621005
0.253,0.759,0.9828000000000001,0.0012049896265113747,0.9827999999999999,0.995701643489254,1.0,1.0,1.0,0.9997762863534675,0.999416569428238,0.9995079950799507,0.9988157894736842,0.9995555555555555,0.9964705882352941,0.9965250965250967,0.9918367346938775,0.9534246575342464,0.8878048780487804,0.8034825870646767,0.6799086757990868
0.254,0.762,0.98201,0.0008904493247793576,0.98201,0.9943109987357776,1.0,1.0,1.0,1.0,0.9997666277712952,0.9991389913899139,0.9992105263157895,0.9985185185185186,0.9952941176470589,0.9974903474903474,0.9891156462585033,0.9493150684931507,0.8794425087108013,0.8009950248756219,0.6762557077625571
0.255,0.765,0.9826900000000001,0.0010396634070698049,0.9826899999999998,0.9972187104930468,0.9998793727382388,1.0,1.0,0.9998881431767337,0.9998833138856476,0.999630996309963,0.9994736842105263,0.9982222222222221,0.9954621848739496,0.9963320463320464,0.989342403628118,0.9509589041095889,0.8860627177700348,0.8054726368159203,0.6817351598173517
0.256,0.768,0.9825999999999999,0.0009219544457292943,0.9825999999999999,0.9953223767383061,1.0,1.0,1.0,0.9997762863534675,0.9995332555425904,0.9992619926199261,0.9996052631578948,0.9985185185185186,0.9951260504201681,0.9980694980694981,0.9904761904761907,0.9526027397260275,0.8933797909407666,0.7955223880597015,0.6771689497716895
0.257,0.771,0.98245,0.0007269800547470231,0.9824499999999998,0.9963337547408344,1.0,1.0,1.0,1.0,0.9998833138856476,0.9998769987699877,0.9996052631578947,0.9992592592592594,0.9944537815126051,0.9976833976833976,0.9909297052154196,0.9506849315068493,0.8871080139372822,0.8054726368159203,0.6639269406392694
0.258,0.774,0.9827899999999999,0.0014508273501695392,0.9827899999999998,0.9974715549936788,1.0,1.0,1.0,1.0,0.9997666277712952,0.9997539975399754,0.999078947368421,0.9988148148148148,0.9966386554621849,0.9974903474903474,0.9877551020408163,0.9545205479452055,0.8895470383275261,0.7955223880597015,0.6799086757990869
0.259,0.777,0.98288,0.001236769986699221,0.98288,0.9972187104930468,1.0,1.0,1.0,1.0,0.999416569428238,0.9995079950799507,0.9996052631578947,0.9992592592592592,0.9963025210084033,0.9965250965250965,0.9907029478458049,0.9545205479452055,0.8857142857142858,0.800497512437811,0.6817351598173517
0.26,0.78,0.98316,0.0009728309205612224,0.98316,0.9968394437420987,1.0,1.0,1.0,0.9997762863534675,0.9996499416569428,0.999630996309963,0.999736842105263,0.9991111111111112,0.9974789915966387,0.9984555984555985,0.9900226757369615,0.9520547945205479,0.8874564459930314,0.8169154228855723,0.6757990867579909
0.261,0.783,0.9831099999999999,0.0010222035022440647,0.9831099999999999,0.99519595448799,1.0,1.0,1.0,1.0,0.9998833138856476,0.9997539975399754,0.9996052631578948,0.9983703703703704,0.9968067226890757,0.9972972972972973,0.9891156462585033,0.9509589041095889,0.8874564459930314,0.82636815920398,0.6794520547945205
0.262,0.786,0.9830500000000001,0.0008616843969806977,0.9830499999999999,0.9970922882427307,0.9997587454764776,1.0,1.0,0.9998881431767337,0.9997666277712952,0.9992619926199262,0.9992105263157894,0.9989629629629629,0.9969747899159664,0.9980694980694981,0.9909297052154196,0.9515068493150685,0.8780487804878048,0.8064676616915423,0.6968036529680365
0.263,0.789,0.9827400000000001,0.0011306635220082086,0.9827400000000001,0.9953223767383059,1.0,1.0,1.0,0.9998881431767337,0.9996499416569428,0.9998769987699877,0.999736842105263,0.999111111111111,0.9944537815126051,0.9976833976833976,0.9886621315192743,0.9495890410958904,0.89198606271777,0.8039800995024875,0.6835616438356164
0.264,0.792,0.98343,0.0010714942836991632,0.9834299999999999,0.9973451327433629,1.0,1.0,1.0,0.9998881431767337,0.9998833138856476,0.9991389913899139,0.999736842105263,0.9992592592592592,0.9957983193277311,0.9974903474903474,0.9902494331065761,0.9545205479452055,0.8881533101045296,0.809452736318408,0.6945205479452055
0.265,0.795,0.9833800000000001,0.0008170679286326255,0.9833799999999998,0.9969658659924147,1.0,0.9998850574712644,1.0,1.0,1.0,0.9997539975399754,0.9992105263157894,0.9995555555555555,0.9961344537815127,0.9984555984555984,0.9907029478458049,0.9561643835616438,0.8850174216027874,0.8064676616915424,0.6917808219178082
0.266,0.798,0.98385,0.0007762087348130086,0.9838499999999998,0.9969658659924148,1.0,1.0,1.0,1.0,0.9995332555425904,0.999630996309963,0.9994736842105263,0.9995555555555555,0.9964705882352941,0.9980694980694981,0.9911564625850341,0.9610958904109589,0.896864111498258,0.8054726368159205,0.6904109589041096
0.267,0.801,0.984,0.000825832912882513,0.984,0.9968394437420987,1.0,1.0,1.0,0.9997762863534675,0.9995332555425904,0.999630996309963,0.9993421052631579,0.9986666666666666,0.9964705882352941,0.9978764478764479,0.9902494331065761,0.9553424657534247,0.897212543554007,0.8164179104477611,0.7031963470319635
0.268,0.804,0.98368,0.0011813551540497962,0.9836799999999999,0.9969658659924148,1.0,1.0,1.0,1.0,1.0,0.999630996309963,0.9996052631578948,0.9992592592592594,0.9952941176470589,0.9982625482625483,0.9893424036281179,0.9561643835616438,0.8923344947735192,0.82636815920398,0.682648401826484
0.269,0.807,0.98384,0.0007889233169326544,0.9838399999999998,0.9970922882427307,1.0,1.0,1.0,1.0,0.9997666277712952,0.9995079950799507,0.9989473684210525,0.9994074074074074,0.9979831932773109,0.9978764478764479,0.9904761904761905,0.9610958904109589,0.8954703832752612,0.8029850746268657,0.6931506849315069
0.27,0.81,0.98437,0.001063061616276291,0.98437,0.9962073324905184,1.0,1.0,1.0,1.0,0.9997666277712952,1.0,0.9998684210526315,0.9992592592592594,0.9963025210084033,0.9976833976833979,0.9922902494331065,0.9515068493150685,0.8986062717770036,0.8223880597014925,0.7114155251141552
0.271,0.8130000000000001,0.9846499999999999,0.000683008052661162,0.9846499999999999,0.9969658659924147,1.0,1.0,1.0,0.9998881431767337,0.9997666277712952,0.9995079950799507,0.999736842105263,0.9995555555555555,0.9978151260504202,0.9978764478764479,0.9925170068027211,0.9597260273972603,0.8986062717770034,0.8328358208955224,0.6949771689497717
0.272,0.8160000000000001,0.98408,0.0008133879763065186,0.98408,0.9963337547408344,1.0,1.0,1.0,1.0,0.9997666277712952,0.9993849938499386,0.9996052631578947,0.9995555555555555,0.9968067226890757,0.9976833976833976,0.9907029478458049,0.9526027397260274,0.8944250871080139,0.8213930348258707,0.7063926940639269
0.273,0.8190000000000001,0.98421,0.0008287943049997407,0.9842099999999998,0.9967130214917825,1.0,1.0,1.0,0.9998881431767337,1.0,0.9998769987699877,0.999736842105263,0.9992592592592592,0.9981512605042017,0.9972972972972973,0.9902494331065759,0.9575342465753426,0.9017421602787458,0.817412935323383,0.6931506849315069
0.274,0.8220000000000001,0.9846,0.0010488088481701483,0.9846,0.9963337547408345,1.0,1.0,1.0,0.9997762863534675,0.9998833138856476,1.0,0.9993421052631579,0.9989629629629629,0.9979831932773109,0.9978764478764479,0.9904761904761905,0.9583561643835617,0.897560975609756,0.8149253731343282,0.7200913242009132
0.275,0.8250000000000001,0.98414,0.0010480458005259247,0.9841399999999998,0.997850821744627,1.0,1.0,1.0,1.0,0.9995332555425904,0.999630996309963,0.9996052631578948,0.9992592592592594,0.9976470588235294,0.9965250965250965,0.9904761904761905,0.9547945205479452,0.8891986062717769,0.8233830845771145,0.7068493150684931
0.276,0.8280000000000001,0.9844199999999999,0.0009019977827023693,0.9844199999999999,0.9973451327433629,1.0,1.0,1.0,1.0,0.9997666277712952,0.9997539975399754,0.9998684210526315,0.9992592592592594,0.9978151260504202,0.9972972972972973,0.992517006802721,0.9575342465753425,0.897212543554007,0.8213930348258707,0.6995433789954337
0.277,0.8310000000000001,0.98472,0.0007652450587883581,0.9847199999999997,0.9975979772439949,1.0,1.0,1.0,1.0,0.9998833138856476,0.9997539975399754,0.9996052631578947,0.9992592592592594,0.9966386554621849,0.9967181467181467,0.9886621315192745,0.9586301369863012,0.910801393728223,0.834825870646766,0.6931506849315068
0.278,0.8340000000000001,0.9848700000000001,0.0009767804256842992,0.9848699999999999,0.9988621997471556,1.0,1.0,1.0,1.0,1.0,0.9995079950799507,0.9994736842105263,1.0,0.9968067226890757,0.9978764478764479,0.9902494331065759,0.9564383561643837,0.9,0.8278606965174129,0.7118721461187214
0.279,0.8370000000000001,0.9848699999999999,0.001189159366947948,0.9848699999999999,0.9975979772439949,1.0,1.0,1.0,0.9998881431767337,0.9995332555425904,0.999630996309963,0.999736842105263,0.9995555555555555,0.9971428571428571,0.9972972972972973,0.9938775510204083,0.9613698630136988,0.8951219512195122,0.8243781094527364,0.7132420091324201
0.28,0.8400000000000001,0.98437,0.0008718371407550827,0.9843699999999999,0.9975979772439949,1.0,1.0,1.0,1.0,0.9997666277712952,1.0,0.9998684210526315,0.9992592592592594,0.9978151260504202,0.9982625482625481,0.9922902494331065,0.9569863013698632,0.894773519163763,0.8243781094527364,0.6949771689497718
0.281,0.8430000000000001,0.9846699999999998,0.0009644169222903536,0.9846699999999998,0.9975979772439949,1.0,1.0,1.0,1.0,0.9996499416569428,0.9997539975399754,0.9996052631578948,0.999851851851852,0.9974789915966387,0.9986486486486486,0.9895691609977323,0.9586301369863014,0.9034843205574912,0.8174129353233832,0.7068493150684931
0.28200000000000003,0.8460000000000001,0.9848699999999999,0.0006708949247087936,0.9848699999999999,0.9974715549936789,1.0,1.0,1.0,1.0,0.9997666277712952,0.999630996309963,1.0,0.9989629629629629,0.9978151260504202,0.9971042471042469,0.9922902494331065,0.9556164383561644,0.9038327526132403,0.8303482587064677,0.7077625570776256
0.28300000000000003,0.8490000000000001,0.9843599999999999,0.0009676776322722351,0.9843599999999999,0.997724399494311,1.0,1.0,1.0,1.0,0.9998833138856476,0.9998769987699877,0.9998684210526315,0.999851851851852,0.9969747899159664,0.9978764478764479,0.9904761904761903,0.9616438356164384,0.8975609756097562,0.8199004975124378,0.6917808219178083
0.28400000000000003,0.8520000000000001,0.9851000000000001,0.00084852813742388,0.9850999999999999,0.9972187104930468,1.0,1.0,1.0,1.0,0.9997666277712952,0.999630996309963,0.9996052631578948,0.9992592592592592,0.9969747899159664,0.9992277992277993,0.9918367346938777,0.9638356164383561,0.9139372822299651,0.8278606965174129,0.6931506849315069
0.28500000000000003,0.8550000000000001,0.9853,0.000883176086632783,0.9852999999999998,0.9970922882427308,0.9998793727382388,1.0,1.0,1.0,0.9998833138856476,0.9997539975399754,0.9996052631578948,0.9994074074074074,0.9964705882352941,0.9978764478764479,0.9907029478458049,0.9673972602739725,0.9139372822299652,0.8313432835820895,0.6995433789954337
0.28600000000000003,0.8580000000000001,0.9845499999999999,0.0010865081684000436,0.9845499999999999,0.9982300884955754,1.0,1.0,1.0,0.9998881431767337,0.9998833138856476,0.9997539975399754,0.9996052631578948,0.9995555555555555,0.9978151260504202,0.9984555984555985,0.9904761904761903,0.9627397260273973,0.8867595818815331,0.8323383084577115,0.6986301369863014
0.28700000000000003,0.8610000000000001,0.98521,0.0006220128616033744,0.98521,0.9975979772439949,1.0,1.0,1.0,1.0,0.9997666277712952,0.9998769987699877,0.9998684210526315,0.9994074074074074,0.9979831932773109,0.9982625482625483,0.9909297052154195,0.9668493150684933,0.9010452961672474,0.8238805970149254,0.7114155251141552
0.28800000000000003,0.8640000000000001,0.9854499999999999,0.0007632168761236856,0.9854499999999999,0.9975979772439949,1.0,1.0,1.0,1.0,0.9996499416569428,1.0,0.9996052631578948,0.9994074074074073,0.9976470588235294,0.9988416988416988,0.9927437641723357,0.963013698630137,0.9125435540069686,0.828358208955224,0.706392694063927
0.289,0.867,0.98553,0.0011243220179290208,0.98553,0.9974715549936789,1.0,1.0,1.0,1.0,0.9997666277712952,0.9997539975399754,0.9993421052631579,0.9994074074074073,0.9976470588235294,0.9974903474903474,0.99297052154195,0.9649315068493152,0.902787456445993,0.8323383084577113,0.7205479452054794
0.29,0.87,0.9855,0.0005585696017507598,0.9854999999999998,0.9983565107458914,1.0,1.0,1.0,1.0,0.9998833138856476,0.9997539975399754,0.9996052631578948,0.999851851851852,0.9966386554621849,0.9980694980694981,0.9925170068027211,0.9654794520547945,0.9059233449477351,0.8308457711442786,0.7118721461187214
0.291,0.873,0.98546,0.0011244554237496642,0.98546,0.9983565107458914,1.0,1.0,1.0,1.0,1.0,0.9998769987699877,0.9996052631578947,0.9991111111111112,0.998655462184874,0.9980694980694981,0.9931972789115647,0.9602739726027396,0.9020905923344948,0.8303482587064677,0.7187214611872146
0.292,0.876,0.9854200000000001,0.0011169601604354424,0.9854200000000001,0.9968394437420987,1.0,1.0,1.0,0.9998881431767337,0.9995332555425904,0.9998769987699877,0.9994736842105263,0.999851851851852,0.9973109243697479,0.998069498069498,0.9943310657596373,0.9654794520547947,0.9073170731707318,0.8218905472636815,0.7164383561643836
0.293,0.879,0.9864,0.0008111719916269267,0.9863999999999999,0.997850821744627,1.0,1.0,1.0,1.0,0.9997666277712952,0.9998769987699877,0.9998684210526315,0.9997037037037038,0.9981512605042017,0.9986486486486486,0.9913832199546485,0.9679452054794521,0.9209059233449477,0.8333333333333333,0.7251141552511415
0.294,0.882,0.9859000000000002,0.0011798304963002138,0.9858999999999998,0.9984829329962073,1.0,1.0,1.0,1.0,0.9998833138856476,0.999630996309963,1.0,0.9995555555555555,0.9983193277310924,0.9986486486486486,0.9904761904761905,0.9682191780821918,0.9087108013937282,0.8338308457711442,0.7168949771689498
0.295,0.885,0.9851199999999999,0.0012615863030328211,0.9851199999999999,0.9981036662452591,1.0,1.0,1.0,1.0,0.9998833138856476,0.9997539975399754,0.9994736842105263,0.9992592592592592,0.9968067226890757,0.9976833976833976,0.9925170068027211,0.9649315068493151,0.9045296167247386,0.817412935323383,0.7132420091324201
0.296,0.888,0.98582,0.0008599999999999934,0.98582,0.9979772439949433,1.0,1.0,1.0,1.0,1.0,0.9995079950799507,0.9996052631578948,0.9992592592592592,0.9978151260504202,0.9986486486486486,0.9920634920634919,0.9564383561643837,0.91602787456446,0.8417910447761194,0.7182648401826484
0.297,0.891,0.98633,0.0010169070754006953,0.9863299999999999,0.9967130214917825,1.0,1.0,1.0,1.0,0.9997666277712952,0.999630996309963,1.0,1.0,0.9969747899159664,0.9974903474903474,0.9938775510204081,0.9706849315068494,0.9191637630662021,0.8318407960199004,0.7255707762557078
0.298,0.894,0.9859200000000001,0.0006241794613730964,0.9859199999999999,0.9970922882427307,1.0,1.0,1.0,1.0,0.9997666277712952,0.9997539975399754,1.0,0.9997037037037038,0.998655462184874,0.9984555984555985,0.9918367346938775,0.961917808219178,0.9184668989547038,0.8333333333333333,0.7173515981735159
0.299,0.897,0.9855500000000001,0.0007459892760623331,0.9855499999999999,0.9974715549936789,1.0,1.0,1.0,1.0,1.0,0.999630996309963,0.999736842105263,0.9997037037037038,0.9979831932773109,0.9980694980694981,0.9929705215419501,0.9583561643835617,0.9184668989547038,0.8278606965174129,0.710958904109589
0.3,0.9,0.9857000000000001,0.0007745966692414683,0.9856999999999999,0.997724399494311,1.0,1.0,1.0,1.0,0.9998833138856476,0.9998769987699877,0.9998684210526315,0.9998518518518518,0.9983193277310924,0.9978764478764479,0.9929705215419501,0.9663013698630138,0.9031358885017422,0.8298507462686568,0.7200913242009132
0.301,0.903,0.98604,0.0007914543574963618,0.98604,0.9982300884955752,1.0,1.0,1.0,1.0,0.9997666277712952,1.0,0.9998684210526315,0.9997037037037038,0.9961344537815127,0.9984555984555984,0.9936507936507935,0.9665753424657535,0.913588850174216,0.8348258706467663,0.7187214611872147
0.302,0.906,0.9862400000000001,0.0007512655988397162,0.9862399999999999,0.9972187104930468,1.0,1.0,1.0,1.0,1.0,0.9998769987699877,0.9998684210526315,0.9998518518518518,0.9978151260504202,0.9986486486486486,0.9922902494331065,0.9654794520547945,0.9170731707317072,0.844278606965174,0.7168949771689498
0.303,0.909,0.98597,0.0006783067152844811,0.9859699999999998,0.9981036662452591,1.0,1.0,1.0,1.0,0.9997666277712952,0.9998769987699877,0.9993421052631579,0.9997037037037038,0.9983193277310924,0.9982625482625481,0.9925170068027211,0.9676712328767124,0.90801393728223,0.8348258706467663,0.7205479452054794
0.304,0.912,0.9858699999999999,0.0007937883848986451,0.9858699999999999,0.9979772439949433,1.0,1.0,1.0,1.0,1.0,0.9997539975399754,0.9996052631578948,0.9994074074074073,0.9979831932773109,0.9980694980694981,0.993424036281179,0.961917808219178,0.9174216027874564,0.8258706467661691,0.7210045662100456
0.305,0.915,0.9860599999999999,0.0010091580649234063,0.9860599999999999,0.9987357774968395,1.0,1.0,1.0,1.0,0.9998833138856476,1.0,1.0,0.999851851851852,0.998655462184874,0.9992277992277993,0.994331065759637,0.9673972602739725,0.9076655052264806,0.8283582089552238,0.7187214611872147
0.306,0.918,0.98636,0.0006843975452907413,0.9863599999999998,0.9988621997471554,1.0,1.0,1.0,1.0,1.0,0.999630996309963,0.999736842105263,0.999111111111111,0.9979831932773109,0.9982625482625481,0.993424036281179,0.9709589041095892,0.9114982578397213,0.8398009950248756,0.7205479452054795
0.307,0.921,0.98628,0.0007691553809211765,0.98628,0.9991150442477876,1.0,1.0,1.0,0.9998881431767337,1.0,0.9998769987699877,0.9998684210526315,0.999851851851852,0.9983193277310924,0.9992277992277993,0.9920634920634921,0.9649315068493151,0.9104529616724738,0.8393034825870647,0.7242009132420092
0.308,0.924,0.9863,0.0008717797887081355,0.9862999999999997,0.9996207332490519,1.0,1.0,1.0,1.0,0.9998833138856476,0.9998769987699877,0.999736842105263,0.9994074074074074,0.9978151260504202,0.9984555984555984,0.9920634920634921,0.9693150684931506,0.9090592334494774,0.8343283582089551,0.7273972602739727
0.309,0.927,0.9865299999999999,0.0010459923517884635,0.9865300000000001,0.9984829329962073,1.0,1.0,1.0,1.0,0.9998833138856476,1.0,1.0,0.9992592592592592,0.9979831932773109,0.9978764478764479,0.9927437641723357,0.9652054794520548,0.9163763066202091,0.8398009950248756,0.732876712328767
0.31,0.93,0.9869899999999999,0.000569999999999992,0.9869899999999999,0.9979772439949433,1.0,1.0,1.0,1.0,0.9998833138856476,0.9997539975399754,0.9998684210526315,0.999851851851852,0.9979831932773109,0.9988416988416988,0.9920634920634921,0.9654794520547945,0.9209059233449478,0.8542288557213931,0.7347031963470319
0.311,0.933,0.9860399999999998,0.0006799999999999858,0.9860399999999998,0.998103666245259,1.0,1.0,1.0,1.0,0.9998833138856476,0.999630996309963,0.999736842105263,0.999851851851852,0.998655462184874,0.9986486486486486,0.9922902494331065,0.9654794520547945,0.9118466898954705,0.8383084577114428,0.7164383561643836
0.312,0.936,0.98689,0.0008312039460926737,0.9868899999999998,0.9981036662452591,1.0,1.0,1.0,1.0,0.9997666277712952,1.0,0.9998684210526315,0.9994074074074074,0.9978151260504202,0.9988416988416988,0.9927437641723357,0.9663013698630136,0.9170731707317072,0.8517412935323383,0.7356164383561643
0.313,0.9390000000000001,0.98643,0.0007836453279386157,0.98643,0.9989886219974716,1.0,1.0,1.0,1.0,0.9996499416569428,0.9998769987699877,1.0,0.9997037037037038,0.9969747899159664,0.9982625482625483,0.9922902494331065,0.9734246575342465,0.9149825783972124,0.836318407960199,0.7205479452054794
0.314,0.9420000000000001,0.98681,0.0008915716460274035,0.98681,0.9988621997471554,1.0,1.0,1.0,1.0,0.9998833138856476,0.9995079950799507,0.999736842105263,1.0,0.9979831932773109,0.9980694980694981,0.9929705215419501,0.9698630136986301,0.9128919860627178,0.8437810945273633,0.736986301369863
0.315,0.9450000000000001,0.9867700000000001,0.0009033825324855452,0.9867699999999999,0.9986093552465235,1.0,1.0,1.0,1.0,1.0,0.9997539975399754,0.9996052631578948,0.9997037037037038,0.9991596638655462,0.9994208494208493,0.994331065759637,0.9671232876712329,0.9149825783972124,0.8477611940298507,0.7251141552511415
0.316,0.9480000000000001,0.98676,0.0004779121258139491,0.98676,0.9982300884955752,1.0,1.0,1.0,1.0,1.0,1.0,0.9998684210526315,0.999851851851852,0.9978151260504202,0.9986486486486486,0.9920634920634921,0.9706849315068494,0.9146341463414634,0.8462686567164178,0.7296803652968036
0.317,0.9510000000000001,0.9868500000000001,0.0009447221813845545,0.9868499999999999,0.9991150442477876,1.0,1.0,1.0,1.0,1.0,0.9997539975399754,0.9996052631578948,1.0,0.9979831932773109,0.9978764478764479,0.9954648526077097,0.9695890410958905,0.9101045296167248,0.8502487562189055,0.730593607305936
0.318,0.9540000000000001,0.9874899999999999,0.0005412023651093956,0.9874899999999999,0.9984829329962073,1.0,1.0,1.0,1.0,1.0,0.999630996309963,0.9996052631578948,0.9998518518518518,0.9988235294117647,0.9994208494208495,0.993424036281179,0.9701369863013698,0.9236933797909408,0.8547263681592041,0.7383561643835617
0.319,0.9570000000000001,0.9872700000000002,0.0008729833904490839,0.9872699999999999,0.9984829329962073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997037037037038,0.9978151260504202,0.9990347490347491,0.9941043083900226,0.9679452054794521,0.9195121951219513,0.8577114427860696,0.7347031963470319
0.32,0.9600000000000001,0.9867100000000001,0.0008067837380611948,0.9867099999999999,0.9975979772439949,1.0,1.0,1.0,1.0,1.0,0.9997539975399754,1.0,0.9997037037037035,0.9981512605042017,0.9992277992277993,0.99297052154195,0.9652054794520548,0.9212543554006969,0.844776119402985,0.728310502283105
0.321,0.9630000000000001,0.98734,0.0008662563131083119,0.98734,0.997850821744627,1.0,1.0,1.0,1.0,0.9997666277712952,1.0,0.9998684210526315,0.9998518518518518,0.998655462184874,0.9984555984555985,0.9947845804988662,0.9682191780821917,0.924738675958188,0.8502487562189055,0.7383561643835617
