Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.017,0.9538036838249286,1.0658141036401503e-14,1.9095836023552692e-14,1.532107773982716e-14,1.687538997430238e-14,2.1094237467877974e-14,3.397282455352979e-14,3.097522238704187e-14,1.787459069646502e-14,1.27675647831893e-14,8.104628079763643e-15,6.5503158452884236e-15,4.551914400963142e-15,2.4424906541753444e-15,2.3314683517128287e-15,2.220446049250313e-16,4.440892098500626e-16,1.310255521726066e-14
0.018,1.0070352768500948,0.0067253429864010394,0.011788604044922324,0.009556528400571862,0.010249680650345372,0.01305075641719633,0.021598773647463876,0.01957323347959028,0.011337808093397461,0.007917856046179783,0.005107456301084112,0.004159670300747154,0.0028909982779323773,0.0015218106080777671,0.0015674472398577999,0.00023895697349107792,0.0003493400673890701,0.008207840379465536
0.019,1.0599647037842952,0.05537284588072444,0.09639034275766933,0.07958165078271173,0.08455533254329206,0.10464914480229304,0.16687504233439399,0.15312990613940547,0.09193814429953862,0.06520130791032575,0.04250101908276849,0.034631126415250346,0.02413682821719032,0.012790811752779185,0.013223697373068055,0.002051124647603708,0.002986111450026585,0.06673268037174926
0.02,1.1125945301886793,0.10060038594551768,0.1734733775862427,0.14557370793847946,0.1535243543962972,0.18549966502090387,0.28607568557677177,0.26526982274652,0.164565790276628,0.1184105690085222,0.07798096197374549,0.06359929946179266,0.04445361859741859,0.023706683236506154,0.02458600665486399,0.0038742013621309024,0.005621045546716608,0.11978930680695159
0.021,1.1649272926622765,0.14269976795141104,0.2433392346537604,0.20717851359756911,0.21719762474312332,0.25713209002671,0.38475040324281795,0.35992441444666046,0.23007939568481284,0.16782298679992036,0.11163460033374528,0.09115970420060304,0.06390198046509277,0.034283486971154575,0.03564927622224834,0.0056995377631576805,0.008246392164049099,0.1679783843223968
0.022,1.216965499249531,0.18195172068780263,0.3064901520596486,0.264321273201076,0.27577599584426227,0.32083414917817743,0.4670976894468347,0.440243316967034,0.2892727248507273,0.2137286186982752,0.14356394078280366,0.11740930248552595,0.08254370287443824,0.044538952343000204,0.04641710987230063,0.007521108809263599,0.010857057673977932,0.21184747015378877
0.023,1.2687116298409729,0.2186138301060443,0.3635059171568499,0.31709992400619436,0.329547287713006,0.37768381699553766,0.5363216175644279,0.5087429880992107,0.3428562331887962,0.25640884339537084,0.17387343650856846,0.14243986848063328,0.10043705278404769,0.054491396264882974,0.05689743038405559,0.009334637913253507,0.013449609838642851,0.25188326266030475
0.024,1.320168136567164,0.2529188735251273,0.41497812309644455,0.36571529267980396,0.37884258206931865,0.42858657989564797,0.5948964582163401,0.5674418296974537,0.3914583995330557,0.29612888474350174,0.2026654937836947,0.16633667722720868,0.11763585402678167,0.06415875494286893,0.06710053760698254,0.011137108917896321,0.016021780554054454,0.28851473153063123
0.025,1.3713374441860464,0.28507548378131997,0.4614744235530309,0.41042365599580666,0.4240075727534195,0.4743062193043446,0.6447544804093217,0.6179670644012059,0.4356316833507834,0.33313448368422616,0.23003800208289715,0.18917812588067007,0.13418924703945523,0.07355807715770968,0.07703787518557603,0.01292641347931156,0.01857211288918348,0.3221180902712161
0.026,1.4222219504638218,0.31526991803337023,0.5035210026444439,0.4515056681675228,0.4653845659293744,0.5154899008796687,0.687420605320675,0.6616380754617215,0.4758602845930685,0.36765098171924915,0.25608311132468886,0.21103586640997596,0.1501418126314792,0.0827052916564196,0.08672126425137983,0.014701098508158816,0.02109971378709463,0.35302245778178926
0.027,1.472824026549491,0.3436682469129705,0.5415956671830178,0.48924669599060333,0.5033017469989551,0.5526885099933317,0.7241100487203989,0.6995310201806596,0.5125682182892514,0.3998837440848385,0.28088675892002557,0.2319751978814243,0.1655338737229245,0.09161513235610153,0.09616243887966214,0.0164601855859543,0.023604081692345402,0.3815155275115962
