Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.147,0.441,0.64599,0.009978421718889227,0.64599,0.8188016528925621,0.7501052631578947,0.8671081677704194,0.9610169491525424,0.8277246653919693,0.7109734513274336,0.7194127243066883,0.7703313253012049,0.7943127962085309,0.7593591905564924,0.7090909090909092,0.6160146699266504,0.5264473684210526,0.49489633173843695,0.5518072289156627,0.12982456140350876
0.148,0.444,0.64722,0.006078453750749443,0.64722,0.8095041322314049,0.7618947368421052,0.8613686534216336,0.961228813559322,0.8239005736137667,0.708141592920354,0.7114192495921697,0.7605421686746988,0.8004739336492891,0.7645868465430017,0.7212609970674487,0.6095354523227384,0.5168421052631579,0.5078149920255185,0.5604417670682731,0.14175438596491227
0.149,0.447,0.65103,0.007270770248054892,0.65103,0.819214876033058,0.7581052631578948,0.860485651214128,0.9506355932203391,0.8374760994263862,0.7231858407079645,0.7088091353996737,0.7740963855421686,0.7992101105845181,0.7752107925801012,0.7124633431085045,0.6161369193154035,0.5282894736842105,0.5259968102073366,0.5572289156626506,0.13666666666666666
0.15,0.45,0.65676,0.007410155194056315,0.65676,0.8274793388429751,0.7789473684210527,0.8551876379690949,0.9555084745762711,0.8430210325047801,0.7263716814159291,0.7305057096247961,0.7796686746987952,0.8132701421800947,0.7806070826306915,0.7208211143695015,0.630317848410758,0.5255263157894736,0.5210526315789474,0.5548192771084338,0.1356140350877193
0.151,0.453,0.6565900000000001,0.005660821495154197,0.6565899999999999,0.8171487603305785,0.7667368421052632,0.8766004415011037,0.958686440677966,0.8447418738049712,0.7148672566371681,0.7194127243066883,0.7783132530120482,0.8072669826224329,0.773018549747049,0.7244868035190617,0.6147921760391198,0.5422368421052631,0.5228070175438597,0.5753012048192772,0.1406140350877193
0.152,0.456,0.6571100000000001,0.007584912656056083,0.6571100000000001,0.8283057851239668,0.7648421052631579,0.8746136865342165,0.9618644067796611,0.8284894837476099,0.7254867256637167,0.7381729200652529,0.7734939759036145,0.8088467614533965,0.7779089376053963,0.7348973607038124,0.6246943765281173,0.5239473684210527,0.5173843700159491,0.5658634538152609,0.1381578947368421
0.153,0.459,0.6587299999999999,0.0066122688995533235,0.65873,0.8272727272727274,0.7768421052631579,0.8684326710816777,0.9620762711864408,0.8347992351816445,0.7311504424778762,0.734910277324633,0.7778614457831325,0.8096366508688784,0.7743676222596966,0.7357771260997067,0.619559902200489,0.5314473684210526,0.5127591706539075,0.5734939759036145,0.1424561403508772
0.154,0.462,0.6698500000000001,0.007599374974298892,0.66985,0.8396694214876034,0.7894736842105263,0.8792494481236203,0.9646186440677965,0.8447418738049712,0.7392920353982301,0.7437194127243067,0.786144578313253,0.8257503949447077,0.787689713322091,0.7436950146627567,0.6330073349633251,0.5447368421052632,0.541945773524721,0.5865461847389559,0.14508771929824565
0.155,0.465,0.6700600000000001,0.0064613001787565865,0.67006,0.8394628099173553,0.7873684210526316,0.8781456953642385,0.9654661016949152,0.8479923518164437,0.747787610619469,0.7371941272430668,0.7882530120481928,0.8238546603475513,0.7978077571669477,0.7470674486803519,0.630684596577017,0.5407894736842105,0.5365231259968102,0.5833333333333334,0.14701754385964913
0.156,0.468,0.66567,0.007433713742134557,0.6656699999999999,0.8353305785123967,0.7833684210526316,0.8757174392935984,0.9633474576271187,0.8489483747609942,0.7369911504424779,0.7309951060358891,0.7926204819277108,0.8126382306477092,0.7853288364249579,0.7362170087976538,0.6375305623471883,0.5390789473684211,0.5317384370015948,0.5718875502008032,0.1425438596491228
0.157,0.47100000000000003,0.67296,0.00877259368716002,0.6729599999999999,0.846900826446281,0.7892631578947369,0.8766004415011037,0.9677966101694914,0.8497131931166348,0.7357522123893806,0.7412724306688419,0.7960843373493977,0.8221169036334913,0.7939291736930859,0.7469208211143695,0.6429095354523229,0.5510526315789473,0.5264752791068581,0.6004016064257028,0.15210526315789474
0.158,0.47400000000000003,0.67172,0.007661566419473239,0.67172,0.8355371900826446,0.7922105263157894,0.884326710816777,0.9661016949152541,0.8456978967495221,0.7299115044247787,0.7389885807504079,0.7942771084337349,0.8227488151658768,0.7912310286677908,0.7445747800586511,0.639242053789731,0.5585526315789473,0.5481658692185007,0.5801204819277108,0.14649122807017542
0.159,0.47700000000000004,0.6782699999999999,0.008780552374423822,0.6782699999999999,0.8384297520661157,0.7896842105263158,0.8876379690949229,0.9682203389830508,0.8481835564053537,0.752920353982301,0.7487765089722676,0.7891566265060239,0.8210110584518168,0.7969645868465429,0.7630498533724339,0.6497555012224938,0.5548684210526316,0.5532695374800639,0.6052208835341366,0.15482456140350873
0.16,0.48000000000000004,0.6767799999999999,0.005095056427558002,0.6767800000000002,0.8435950413223141,0.7941052631578948,0.8801324503311259,0.9669491525423728,0.8564053537284894,0.755575221238938,0.7510603588907013,0.8010542168674698,0.8281200631911533,0.7988195615514333,0.7451612903225806,0.6448655256723717,0.5531578947368422,0.5371610845295056,0.5931726907630522,0.15254385964912281
0.161,0.48300000000000004,0.6843700000000001,0.0025865227623201145,0.68437,0.846487603305785,0.7934736842105263,0.8938189845474612,0.9699152542372881,0.8577437858508604,0.7569911504424779,0.7615008156606852,0.8043674698795181,0.8257503949447077,0.7966273187183812,0.7664222873900293,0.656723716381418,0.5751315789473685,0.5657097288676236,0.6,0.15052631578947367
0.162,0.48600000000000004,0.68694,0.0066513457284973695,0.6869400000000001,0.8551652892561984,0.7928421052631578,0.8920529801324504,0.9711864406779661,0.8630975143403441,0.7619469026548673,0.7566068515497553,0.8069277108433734,0.8315955766192733,0.8141652613827993,0.7604105571847508,0.6662591687041565,0.5725,0.5507177033492823,0.6068273092369477,0.1574561403508772
0.163,0.48900000000000005,0.6859299999999999,0.006643048998765539,0.6859299999999999,0.8483471074380166,0.8027368421052632,0.8922737306843267,0.9690677966101695,0.868451242829828,0.7582300884955753,0.7548123980424144,0.8135542168674699,0.8364928909952607,0.7902192242833052,0.7624633431085044,0.6577017114914426,0.574078947368421,0.5459330143540668,0.6150602409638554,0.15728070175438597
0.164,0.49200000000000005,0.68984,0.008082722313676263,0.68984,0.8516528925619834,0.8130526315789472,0.8927152317880795,0.9680084745762713,0.8659655831739961,0.7553982300884956,0.7691680261011419,0.8126506024096386,0.825908372827804,0.8138279932546375,0.7624633431085044,0.6617359413202933,0.5852631578947369,0.5580542264752791,0.6180722891566266,0.15675438596491226
0.165,0.49500000000000005,0.6925899999999999,0.0071096343084577785,0.6925899999999999,0.8520661157024794,0.7985263157894738,0.8960264900662253,0.9713983050847459,0.8606118546845124,0.7617699115044247,0.7756933115823816,0.8120481927710843,0.8469194312796209,0.8107925801011804,0.7611436950146627,0.6691931540342299,0.5719736842105263,0.5732057416267942,0.6277108433734939,0.1618421052631579
0.166,0.49800000000000005,0.6899599999999999,0.008530556839972411,0.6899599999999999,0.8545454545454545,0.8107368421052632,0.8953642384105962,0.9669491525423728,0.8684512428298279,0.7633628318584071,0.764763458401305,0.8171686746987952,0.8342812006319116,0.7994940978077572,0.7586510263929618,0.6661369193154034,0.5753947368421053,0.5658692185007974,0.6210843373493976,0.15447368421052632
0.167,0.5010000000000001,0.69509,0.008917224904643832,0.69509,0.8485537190082644,0.8058947368421052,0.898233995584989,0.9747881355932204,0.867304015296367,0.7805309734513275,0.7756933115823819,0.8195783132530119,0.841390205371248,0.8075885328836424,0.7681818181818183,0.6693154034229829,0.5786842105263158,0.5642743221690589,0.6313253012048191,0.1624561403508772
0.168,0.5040000000000001,0.69331,0.004735915962092235,0.69331,0.8597107438016529,0.8170526315789474,0.8898454746136866,0.9713983050847457,0.861376673040153,0.7658407079646017,0.7727569331158239,0.815512048192771,0.8342812006319116,0.811973018549747,0.7741935483870968,0.6720048899755502,0.5753947368421053,0.5645933014354066,0.6218875502008032,0.15842105263157896
0.169,0.5070000000000001,0.6986100000000001,0.005991569076627587,0.69861,0.8599173553719007,0.8256842105263157,0.9057395143487857,0.9769067796610169,0.872848948374761,0.7674336283185841,0.7711256117455139,0.8234939759036143,0.8488151658767773,0.8185497470489039,0.7756598240469208,0.6751833740831297,0.5710526315789475,0.5781499202551833,0.6325301204819278,0.15894736842105261
0.17,0.5100000000000001,0.7046300000000001,0.005086265820815895,0.7046300000000001,0.8681818181818182,0.8227368421052631,0.9070640176600442,0.9703389830508474,0.8822179732313575,0.7881415929203539,0.7761827079934748,0.8283132530120483,0.8515007898894155,0.82681281618887,0.7784457478005865,0.6843520782396089,0.5914473684210526,0.578468899521531,0.6285140562248996,0.1655263157894737
0.171,0.5130000000000001,0.70427,0.006265309250148785,0.70427,0.8706611570247935,0.8204210526315789,0.9048565121412804,0.9805084745762713,0.8810707456978968,0.7771681415929205,0.7784665579119087,0.8227409638554217,0.8511848341232227,0.8251264755480607,0.7759530791788857,0.6773838630806847,0.5977631578947369,0.582615629984051,0.645582329317269,0.16052631578947368
0.17200000000000001,0.5160000000000001,0.70563,0.0058735083212676335,0.7056299999999999,0.8698347107438018,0.8296842105263158,0.9077262693156731,0.9769067796610169,0.8709369024856596,0.7798230088495577,0.7781402936378466,0.8343373493975903,0.8540284360189572,0.82141652613828,0.7840175953079178,0.6861858190709047,0.5926315789473684,0.5783094098883572,0.644578313253012,0.1614912280701754
0.17300000000000001,0.5190000000000001,0.7103299999999999,0.005140437724552273,0.7103299999999999,0.8776859504132233,0.8267368421052632,0.9024282560706401,0.9756355932203391,0.8793499043977056,0.7808849557522124,0.7827079934747145,0.8290662650602411,0.8590837282780411,0.8259696458684654,0.7869501466275659,0.6882640586797066,0.6072368421052631,0.5998405103668261,0.65,0.16710526315789473
0.17400000000000002,0.5220000000000001,0.7095100000000001,0.00417599090037324,0.70951,0.8787190082644628,0.8322105263157894,0.9161147902869757,0.9786016949152542,0.8766730401529637,0.7923893805309734,0.7862969004893964,0.8311746987951807,0.8518167456556082,0.8188870151770657,0.7778592375366569,0.691320293398533,0.5980263157894736,0.5964912280701755,0.6367469879518072,0.16763157894736844
0.17500000000000002,0.5250000000000001,0.71146,0.0065969993178717,0.71146,0.8681818181818182,0.8303157894736841,0.911037527593819,0.9771186440677966,0.8791586998087955,0.791504424778761,0.7876019575856443,0.8262048192771084,0.8546603475513429,0.8295109612141653,0.7843108504398827,0.6958435207823961,0.6053947368421053,0.6017543859649123,0.6504016064257028,0.16614035087719298
0.176,0.528,0.71365,0.0050426679446499345,0.7136500000000001,0.8840909090909091,0.8271578947368422,0.905739514348786,0.9796610169491526,0.8820267686424474,0.7881415929203539,0.7864600326264274,0.8338855421686746,0.852132701421801,0.8330522765598651,0.7957478005865102,0.6988997555012225,0.6153947368421052,0.5993620414673047,0.6401606425702812,0.16710526315789473
0.177,0.531,0.71807,0.006907394588410319,0.7180699999999999,0.8830578512396693,0.8416842105263159,0.911037527593819,0.9779661016949153,0.8881453154875716,0.7955752212389381,0.7941272430668842,0.8343373493975903,0.8593996840442338,0.8367622259696459,0.7969208211143693,0.7052567237163815,0.6086842105263158,0.6127591706539075,0.6437751004016065,0.17228070175438595
0.178,0.534,0.71932,0.005676583479523593,0.71932,0.8706611570247935,0.8282105263157895,0.9216335540838851,0.9798728813559322,0.8881453154875716,0.7893805309734513,0.7978792822185972,0.8468373493975904,0.8666666666666666,0.8374367622259697,0.7958944281524926,0.6974327628361859,0.6114473684210526,0.6143540669856459,0.6572289156626506,0.17614035087719299
0.179,0.537,0.72071,0.004676205726868731,0.72071,0.8832644628099173,0.8461052631578946,0.9203090507726271,0.9786016949152542,0.8875717017208412,0.7939823008849557,0.7962479608482871,0.8444277108433734,0.8660347551342811,0.8372681281618887,0.8038123167155424,0.7042787286063571,0.6177631578947368,0.5950558213716108,0.6618473895582329,0.17201754385964912
0.18,0.54,0.72256,0.007254681247305086,0.72256,0.8855371900826446,0.8353684210526315,0.9156732891832229,0.9756355932203389,0.9024856596558317,0.8035398230088495,0.8011419249592169,0.8394578313253012,0.8624012638230647,0.8379426644182125,0.7914956011730205,0.7081907090464548,0.6190789473684212,0.6149920255183414,0.6698795180722892,0.1743859649122807
0.181,0.543,0.72723,0.0070325031105574285,0.7272299999999999,0.8900826446280992,0.8410526315789474,0.9169977924944812,0.979449152542373,0.8908221797323135,0.804070796460177,0.8053833605220229,0.8507530120481928,0.8685624012638229,0.8406408094435076,0.8055718475073315,0.7063569682151589,0.6331578947368421,0.6180223285486444,0.6795180722891567,0.17798245614035085
0.182,0.546,0.72312,0.006148951130070897,0.72312,0.8785123966942148,0.8341052631578947,0.9097130242825606,0.9792372881355933,0.8915869980879542,0.8021238938053097,0.799021207177814,0.8480421686746988,0.8688783570300158,0.845362563237774,0.7980938416422287,0.7002444987775062,0.6236842105263157,0.6172248803827751,0.6738955823293173,0.1737719298245614
0.183,0.549,0.73033,0.004890204494701632,0.7303299999999999,0.8890495867768596,0.8418947368421053,0.933774834437086,0.9832627118644067,0.8940726577437857,0.795575221238938,0.8050570962479607,0.8471385542168676,0.8748815165876778,0.8414839797639123,0.8023460410557185,0.7200488997555012,0.6363157894736842,0.6282296650717702,0.6839357429718876,0.1805263157894737
0.184,0.552,0.72984,0.0046998297841517695,0.7298399999999999,0.8888429752066116,0.8471578947368421,0.9247240618101544,0.9826271186440678,0.8879541108986615,0.8107964601769911,0.799836867862969,0.8504518072289156,0.875829383886256,0.8441821247892074,0.8181818181818181,0.7222493887530562,0.6298684210526316,0.6172248803827751,0.6702811244979919,0.17745614035087717
0.185,0.555,0.72921,0.004985669463572572,0.72921,0.8938016528925621,0.8412631578947367,0.9158940397350994,0.9830508474576272,0.9024856596558319,0.8038938053097345,0.8101141924959216,0.8539156626506024,0.8740916271721959,0.8423271500843169,0.8099706744868035,0.7139364303178484,0.6292105263157894,0.6167464114832535,0.6755020080321286,0.17605263157894738
0.186,0.558,0.73289,0.004607048946994161,0.73289,0.8960743801652893,0.8507368421052632,0.9225165562913908,0.9809322033898304,0.8996175908221797,0.803008849557522,0.8115823817292005,0.8573795180722892,0.8819905213270143,0.8446880269814502,0.8205278592375367,0.7237163814180929,0.6288157894736843,0.6228070175438596,0.667269076305221,0.18219298245614035
0.187,0.561,0.7341599999999999,0.007548271325277075,0.7341599999999999,0.9018595041322316,0.8475789473684211,0.9260485651214129,0.9805084745762711,0.9013384321223707,0.8115044247787611,0.8174551386623164,0.8572289156626507,0.8763033175355451,0.8516020236087689,0.8079178885630499,0.7287286063569682,0.6327631578947368,0.6119617224880383,0.6837349397590362,0.1825438596491228
0.188,0.5640000000000001,0.7387299999999999,0.007182764091907816,0.7387299999999999,0.8993801652892561,0.8536842105263156,0.9247240618101544,0.9809322033898304,0.9043977055449328,0.8191150442477875,0.8159869494290376,0.8560240963855422,0.8832543443917853,0.8548060708263069,0.822434017595308,0.7311735941320293,0.6388157894736842,0.6304625199362042,0.6957831325301205,0.18236842105263157
0.189,0.5670000000000001,0.73539,0.006004073617136934,0.73539,0.8894628099173554,0.857263157894737,0.9309050772626932,0.9786016949152543,0.9036328871892925,0.8138053097345133,0.8081566068515498,0.8623493975903616,0.8747235387045812,0.8489038785834738,0.816275659824047,0.7270171149144254,0.6446052631578947,0.6218500797448165,0.6771084337349398,0.18131578947368424
0.19,0.5700000000000001,0.7405899999999999,0.004667215443923707,0.74059,0.8977272727272728,0.8612631578947368,0.9320088300220751,0.9828389830508474,0.9043977055449333,0.8104424778761061,0.8252854812398043,0.8582831325301206,0.8821484992101105,0.8551433389544687,0.8173020527859238,0.721760391198044,0.6603947368421053,0.6438596491228069,0.6708835341365462,0.1899122807017544
0.191,0.5730000000000001,0.74222,0.0046008260127937805,0.7422199999999999,0.9043388429752067,0.8526315789473685,0.9251655629139073,0.9860169491525423,0.9087954110898661,0.8261946902654866,0.8176182707993475,0.8629518072289157,0.8843601895734597,0.8600337268128163,0.8218475073313783,0.7354523227383862,0.6482894736842105,0.6395534290271132,0.6889558232931726,0.1842105263157895
0.192,0.5760000000000001,0.74272,0.007429643329258814,0.74272,0.8995867768595041,0.8568421052631578,0.9211920529801324,0.9849576271186441,0.9074569789674953,0.8327433628318583,0.8195758564437196,0.8566265060240964,0.8838862559241706,0.8603709949409779,0.8259530791788856,0.7364303178484107,0.648157894736842,0.6393939393939394,0.6837349397590361,0.19026315789473686
0.193,0.5790000000000001,0.74517,0.005370484149497129,0.74517,0.8985537190082645,0.8585263157894737,0.9236203090507727,0.9836864406779661,0.9072657743785852,0.8205309734513275,0.8197389885807504,0.8662650602409638,0.8897314375987362,0.8682967959527824,0.8316715542521994,0.7394865525672373,0.6503947368421052,0.650877192982456,0.695582329317269,0.18552631578947368
0.194,0.5820000000000001,0.7446200000000001,0.004594953753847794,0.7446200000000001,0.8995867768595043,0.856842105263158,0.922075055187638,0.9822033898305085,0.9124282982791587,0.8242477876106197,0.8252854812398042,0.865512048192771,0.8856240126382307,0.8617200674536256,0.8258064516129032,0.7288508557457213,0.6613157894736842,0.6433811802232855,0.691566265060241,0.19087719298245615
0.195,0.5850000000000001,0.7506599999999999,0.0065487708770425035,0.75066,0.8973140495867769,0.8658947368421053,0.9300220750551876,0.9868644067796609,0.9152963671128109,0.8345132743362832,0.8264274061990212,0.8724397590361445,0.8979462875197474,0.8681281618887015,0.834457478005865,0.7442542787286064,0.6678947368421052,0.6513556618819778,0.6993975903614458,0.18631578947368424
0.196,0.5880000000000001,0.7512399999999999,0.005650522099770967,0.7512399999999999,0.9146694214876033,0.8627368421052631,0.9390728476821192,0.9864406779661017,0.9078393881453156,0.8292035398230088,0.8296900489396413,0.8706325301204819,0.8908372827804106,0.8627318718381114,0.8334310850439882,0.7544009779951101,0.6576315789473683,0.6543859649122806,0.7040160642570281,0.19052631578947365
0.197,0.5910000000000001,0.75125,0.004650000000000014,0.75125,0.9066115702479338,0.8730526315789474,0.9324503311258278,0.988135593220339,0.908413001912046,0.8392920353982302,0.8326264274061991,0.8706325301204819,0.8881516587677725,0.8639123102866779,0.8297653958944281,0.7420537897310513,0.664342105263158,0.6586921850079746,0.6917670682730923,0.19526315789473683
0.198,0.5940000000000001,0.75146,0.0034392441029970585,0.7514600000000001,0.9035123966942148,0.8661052631578947,0.9390728476821192,0.9866525423728814,0.9175908221797322,0.8290265486725664,0.8350734094616639,0.8680722891566266,0.8860979462875198,0.8730185497470488,0.8350439882697949,0.7449877750611247,0.6572368421052631,0.6478468899521531,0.7026104417670682,0.19745614035087722
0.199,0.5970000000000001,0.75595,0.003533341194959821,0.75595,0.9103305785123966,0.8614736842105264,0.9401766004415011,0.9851694915254237,0.9158699808795413,0.8408849557522124,0.836215334420881,0.8686746987951807,0.8900473933649289,0.8681281618887015,0.8422287390029325,0.7535452322738386,0.6702631578947368,0.664274322169059,0.7108433734939759,0.19859649122807016
0.2,0.6000000000000001,0.7530300000000001,0.005259857412516066,0.75303,0.9169421487603305,0.868,0.9315673289183224,0.9822033898305087,0.9116634799235183,0.836637168141593,0.8265905383360522,0.8802710843373494,0.892259083728278,0.8623946037099495,0.833724340175953,0.7426650366748166,0.6730263157894736,0.6577352472089315,0.7090361445783133,0.1917543859649123
0.201,0.6030000000000001,0.7584000000000001,0.00572590604184175,0.7584000000000001,0.9117768595041322,0.8715789473684211,0.9381898454746137,0.9847457627118643,0.9179732313575526,0.8431858407079647,0.8365415986949429,0.8829819277108433,0.8998420221169037,0.872175379426644,0.8348973607038124,0.7513447432762836,0.6782894736842106,0.6690590111642745,0.7090361445783133,0.19684210526315787
0.202,0.6060000000000001,0.75719,0.005183714884134743,0.7571899999999999,0.9076446280991736,0.876,0.934878587196468,0.984322033898305,0.9116634799235183,0.8380530973451329,0.8389885807504077,0.8772590361445782,0.8889415481832543,0.8669477234401348,0.8435483870967742,0.7553789731051344,0.6747368421052631,0.6641148325358852,0.7140562248995984,0.1986842105263158
0.203,0.6090000000000001,0.7587900000000001,0.0040307443481322446,0.7587900000000001,0.912396694214876,0.8774736842105263,0.9392935982339955,0.989406779661017,0.9173996175908223,0.8316814159292034,0.832952691680261,0.8765060240963856,0.8924170616113744,0.8703204047217538,0.8375366568914956,0.7524449877750612,0.6805263157894738,0.6781499202551835,0.7110441767068273,0.20219298245614037
0.20400000000000001,0.6120000000000001,0.7584,0.0030499180316854338,0.7584000000000001,0.9167355371900825,0.8637894736842104,0.9377483443708611,0.9860169491525423,0.9149139579349906,0.835575221238938,0.8484502446982054,0.8837349397590362,0.8943127962085308,0.8708263069139968,0.8453079178885631,0.7633251833740832,0.6686842105263157,0.671451355661882,0.7060240963855422,0.19131578947368424
0.20500000000000002,0.6150000000000001,0.7597799999999999,0.004031823408831288,0.7597799999999999,0.909297520661157,0.8707368421052631,0.9326710816777041,0.9877118644067796,0.9225621414913959,0.8414159292035397,0.8453507340946167,0.8796686746987952,0.8943127962085307,0.872681281618887,0.8347507331378299,0.7624694376528117,0.6776315789473684,0.6768740031897926,0.7110441767068274,0.1974561403508772
0.20600000000000002,0.6180000000000001,0.7614400000000001,0.005250561874694921,0.7614400000000001,0.9194214876033058,0.8781052631578946,0.93841059602649,0.9877118644067797,0.9204588910133843,0.8423008849557523,0.8424143556280589,0.8832831325301205,0.8976303317535544,0.868971332209106,0.8476539589442815,0.7515892420537897,0.6823684210526315,0.6682615629984052,0.7106425702811245,0.20429824561403512
0.20700000000000002,0.6210000000000001,0.7644500000000001,0.004090293388010205,0.7644500000000001,0.9169421487603305,0.8747368421052633,0.9428256070640177,0.9887711864406781,0.9195028680688339,0.8380530973451327,0.8497553017944535,0.8796686746987952,0.9078988941548183,0.8797639123102867,0.8488269794721408,0.756479217603912,0.687763157894737,0.6789473684210526,0.7198795180722891,0.20263157894736844
0.20800000000000002,0.6240000000000001,0.7670600000000001,0.004640732700770426,0.7670600000000001,0.9243801652892563,0.8829473684210527,0.9375275938189847,0.989406779661017,0.9173996175908222,0.8523893805309735,0.8512234910277325,0.8859939759036145,0.902211690363349,0.8833052276559865,0.8526392961876834,0.7658924205378972,0.6848684210526315,0.6720893141945774,0.7248995983935742,0.20596491228070177
0.209,0.627,0.7687899999999999,0.00378508916671721,0.76879,0.9183884297520661,0.883157894736842,0.9434878587196469,0.9883474576271187,0.9195028680688336,0.8458407079646019,0.8437194127243067,0.8884036144578313,0.9080568720379146,0.875716694772344,0.8502932551319647,0.7682151589242053,0.6968421052631579,0.6912280701754386,0.7293172690763052,0.20657894736842106
0.21,0.63,0.76685,0.0036461623661049494,0.7668499999999999,0.9161157024793388,0.8842105263157893,0.9401766004415011,0.9860169491525426,0.9267686424474189,0.8444247787610619,0.8476345840130506,0.8900602409638554,0.9151658767772511,0.875885328836425,0.847507331378299,0.7665036674816628,0.6880263157894737,0.6786283891547049,0.7208835341365462,0.20201754385964912
0.211,0.633,0.76777,0.004704476591503036,0.76777,0.915495867768595,0.8854736842105263,0.9403973509933774,0.9904661016949154,0.9206500956022946,0.848495575221239,0.8460032626427406,0.8850903614457831,0.9030015797788311,0.881956155143339,0.8514662756598239,0.7645476772616137,0.6944736842105262,0.6834130781499203,0.7317269076305222,0.20342105263157895
0.212,0.636,0.76897,0.004910203661763952,0.7689700000000002,0.9229338842975207,0.8827368421052633,0.9467991169977925,0.9879237288135594,0.9271510516252391,0.8490265486725663,0.8538336052202282,0.8900602409638554,0.9090047393364928,0.8789207419898819,0.8494134897360703,0.7682151589242053,0.6901315789473685,0.6854864433811804,0.728714859437751,0.2
0.213,0.639,0.77287,0.0029651475511346718,0.77287,0.921487603305785,0.8852631578947369,0.9443708609271523,0.9913135593220339,0.9263862332695986,0.8497345132743362,0.8445350734094618,0.8903614457831324,0.909478672985782,0.8844856661045531,0.8565982404692081,0.7781173594132029,0.6994736842105264,0.6893141945773524,0.7337349397590363,0.2130701754385965
0.214,0.642,0.77039,0.004195819347874717,0.7703899999999999,0.9194214876033057,0.8810526315789474,0.945916114790287,0.9900423728813561,0.9252390057361378,0.848141592920354,0.8474714518760196,0.8861445783132529,0.9069510268562402,0.8799325463743676,0.8570381231671554,0.7731051344743277,0.6884210526315788,0.6899521531100479,0.7283132530120482,0.21254385964912278
0.215,0.645,0.77504,0.004900653017711003,0.77504,0.9235537190082646,0.889263157894737,0.944150110375276,0.9883474576271187,0.9319311663479924,0.8522123893805309,0.8600326264274063,0.8947289156626507,0.9113744075829386,0.8817875210792581,0.8516129032258064,0.7792176039119804,0.6972368421052633,0.6910685805422647,0.7431726907630523,0.21517543859649124
0.216,0.648,0.77229,0.00487779663372717,0.7722899999999999,0.9196280991735538,0.8873684210526316,0.9479028697571744,0.9919491525423728,0.9347992351816444,0.855575221238938,0.8469820554649266,0.8944277108433735,0.9097946287519749,0.8875210792580102,0.8469208211143695,0.7740831295843521,0.6926315789473685,0.6901116427432218,0.7337349397590361,0.20684210526315788
0.217,0.651,0.77599,0.004729154258427193,0.77599,0.924793388429752,0.8932631578947368,0.9415011037527595,0.9891949152542374,0.9347992351816444,0.8592920353982301,0.865905383360522,0.894277108433735,0.9107424960505529,0.8854974704890388,0.8497067448680353,0.7794621026894867,0.7010526315789474,0.6958532695374802,0.7377510040160642,0.21087719298245614
0.218,0.654,0.7795899999999999,0.003137658362537272,0.77959,0.9285123966942148,0.8957894736842105,0.9507726269315674,0.9919491525423728,0.9265774378585088,0.8621238938053096,0.8556280587275694,0.8974397590361447,0.920695102685624,0.8871838111298482,0.8637829912023459,0.786674816625917,0.6988157894736843,0.6971291866028708,0.7504016064257029,0.21631578947368418
0.219,0.657,0.7782800000000001,0.0031118483253526398,0.7782800000000001,0.9347107438016528,0.8867368421052632,0.9492273730684326,0.9891949152542374,0.9286806883365202,0.8612389380530974,0.8650897226753671,0.8948795180722892,0.9176935229067931,0.8826306913996627,0.8611436950146627,0.7849633251833741,0.7059210526315789,0.6979266347687401,0.7379518072289155,0.21070175438596492
0.22,0.66,0.7798900000000001,0.0023019339695134595,0.77989,0.9305785123966942,0.8888421052631579,0.9461368653421633,0.9917372881355935,0.9296367112810708,0.856283185840708,0.8637846655791191,0.8947289156626507,0.9180094786729859,0.8912310286677909,0.8640762463343108,0.7844743276283619,0.7093421052631579,0.701913875598086,0.7491967871485945,0.2132456140350877
0.221,0.663,0.7846200000000001,0.003721505071876182,0.78462,0.9289256198347108,0.9010526315789473,0.9520971302428254,0.9915254237288137,0.9403441682600384,0.871504424778761,0.8639477977161502,0.9024096385542169,0.9165876777251185,0.8964586846543003,0.8722873900293255,0.7856968215158925,0.7192105263157894,0.7006379585326953,0.7558232931726907,0.21456140350877195
0.222,0.666,0.78345,0.004749999999999998,0.78345,0.9349173553719009,0.894736842105263,0.9421633554083886,0.9913135593220339,0.9340344168260039,0.8580530973451326,0.868515497553018,0.9004518072289157,0.9184834123222749,0.8900505902192242,0.867741935483871,0.7959657701711491,0.7176315789473684,0.7110047846889953,0.7379518072289157,0.21745614035087718
0.223,0.669,0.78251,0.005015266692809066,0.78251,0.9324380165289256,0.8964210526315789,0.9496688741721855,0.9902542372881357,0.9351816443594647,0.8661946902654869,0.863621533442088,0.9048192771084338,0.9178515007898895,0.8873524451939291,0.8703812316715543,0.7867970660146699,0.7057894736842105,0.7127591706539075,0.747991967871486,0.21184210526315791
0.224,0.672,0.78436,0.003793468070249159,0.78436,0.933884297520661,0.8943157894736842,0.9523178807947019,0.9900423728813561,0.9315487571701722,0.8693805309734515,0.865905383360522,0.9007530120481928,0.9255924170616112,0.8983136593591905,0.8608504398826978,0.7899755501222494,0.7110526315789474,0.7066985645933014,0.7556224899598394,0.21850877192982457
