Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.15,0.45,0.9894700000000001,0.0007823681997627712,0.9894700000000001,0.9933333333333334,0.9974820143884893,0.9984585741811175,1.0,1.0,1.0,0.999814241486068,0.9996898263027294,0.9990491283676703,0.9952606635071091,0.9963768115942029,0.9844236760124611,0.860846560846561,0.6454545454545454,0.636842105263158,0.5571428571428572
0.151,0.453,0.9888,0.0008876936408468819,0.9888,0.9905050505050506,0.9971223021582734,0.9973025048169555,0.9989389920424403,1.0,0.9999105545617173,0.999814241486068,0.9996898263027296,0.9984944532488115,0.9957345971563983,0.9956521739130435,0.9859813084112151,0.8640211640211639,0.5886363636363636,0.6447368421052632,0.5657142857142856
0.152,0.456,0.98932,0.0009806120537704894,0.98932,0.9929292929292929,0.9974820143884893,0.9961464354527937,1.0,1.0,1.0,0.999938080495356,0.9997518610421835,0.9988906497622821,0.9969194312796208,0.9954710144927535,0.9878504672897197,0.8566137566137566,0.6477272727272727,0.6342105263157894,0.5142857142857142
0.153,0.459,0.9898800000000001,0.0006554387843269613,0.9898800000000001,0.9935353535353535,0.9978417266187052,0.9984585741811175,0.99946949602122,1.0,1.0,0.999938080495356,0.9995657568238213,0.9992076069730587,0.996090047393365,0.9967391304347826,0.990031152647975,0.8661375661375661,0.6431818181818182,0.6605263157894737,0.54
0.154,0.462,0.9894299999999999,0.0007043436661176201,0.9894300000000001,0.990909090909091,0.998021582733813,0.996339113680154,0.99973474801061,1.0,0.9999105545617173,0.999814241486068,0.9996898263027296,0.9992076069730587,0.9959715639810428,0.9965579710144927,0.9909657320872274,0.8687830687830687,0.6318181818181818,0.6210526315789473,0.5314285714285714
0.155,0.465,0.9896,0.0008234075540095612,0.9896,0.9907070707070706,0.9978417266187052,0.9976878612716762,0.99946949602122,1.0,1.0,0.999938080495356,0.9997518610421835,0.9991283676703645,0.9956161137440758,0.9981884057971013,0.988785046728972,0.8671957671957673,0.6261363636363637,0.6078947368421053,0.6
0.156,0.468,0.98957,0.0005197114584074584,0.98957,0.990909090909091,0.9971223021582736,0.996917148362235,0.99973474801061,1.0,1.0,0.999938080495356,0.9999379652605459,0.9992868462757528,0.9966824644549763,0.9958333333333333,0.9878504672897197,0.8756613756613756,0.6227272727272727,0.6236842105263157,0.5599999999999999
0.157,0.47100000000000003,0.9905999999999999,0.0010295630140986988,0.9906,0.9935353535353535,0.9974820143884893,0.9984585741811175,0.99973474801061,1.0,1.0,1.0,0.9999379652605459,0.9992868462757528,0.9978672985781991,0.9969202898550724,0.9903426791277259,0.8820105820105821,0.6568181818181817,0.6736842105263158,0.5428571428571428
0.158,0.47400000000000003,0.98994,0.0005642694391866449,0.98994,0.9921212121212122,0.998021582733813,0.9967244701348748,0.99973474801061,1.0,0.9999105545617173,0.999938080495356,0.9998759305210918,0.9988906497622821,0.9969194312796208,0.9980072463768117,0.9862928348909656,0.8708994708994708,0.6386363636363637,0.6552631578947368,0.5828571428571427
0.159,0.47700000000000004,0.9906900000000001,0.000725878777758375,0.9906900000000001,0.9921212121212122,0.9985611510791367,0.9976878612716762,1.0,1.0,1.0,0.999938080495356,0.9997518610421835,0.999445324881141,0.99739336492891,0.996195652173913,0.9878504672897197,0.8835978835978837,0.6795454545454545,0.6578947368421053,0.5828571428571429
0.16,0.48000000000000004,0.99039,0.001205363015858716,0.99039,0.9953535353535354,0.997841726618705,0.9973025048169555,1.0,1.0,1.0,0.9998761609907121,0.9994416873449131,0.9996038034865293,0.9964454976303319,0.9967391304347826,0.9897196261682243,0.8746031746031745,0.6556818181818181,0.6526315789473685,0.5914285714285714
0.161,0.48300000000000004,0.99088,0.000409389789809183,0.99088,0.9939393939393938,0.9985611510791367,0.9974951830443161,0.99946949602122,1.0,1.0,0.999938080495356,0.9997518610421835,0.999445324881141,0.9972748815165877,0.997463768115942,0.9897196261682243,0.8862433862433863,0.6602272727272728,0.6921052631578948,0.5828571428571429
0.162,0.48600000000000004,0.9906599999999999,0.0008522910301065037,0.9906600000000001,0.9925252525252525,0.998021582733813,0.9984585741811175,0.99973474801061,1.0,0.9999105545617173,0.999938080495356,0.9998138957816376,0.9992076069730587,0.9969194312796208,0.9969202898550724,0.9903426791277259,0.880952380952381,0.6613636363636364,0.6605263157894737,0.6114285714285714
0.163,0.48900000000000005,0.9907299999999999,0.0007510659092250081,0.9907300000000001,0.9935353535353535,0.9983812949640288,0.9973025048169557,1.0,1.0,1.0,0.999938080495356,0.9998138957816376,0.9996830427892235,0.997037914691943,0.9971014492753623,0.9912772585669783,0.8830687830687831,0.6647727272727274,0.6605263157894736,0.5714285714285714
0.164,0.49200000000000005,0.99056,0.0007605261336732466,0.99056,0.9923232323232323,0.9978417266187052,0.9982658959537571,1.0,1.0,1.0,0.999938080495356,1.0,0.999445324881141,0.9964454976303317,0.9969202898550724,0.9931464174454827,0.87989417989418,0.6545454545454545,0.6815789473684211,0.5542857142857142
0.165,0.49500000000000005,0.99048,0.0009378699270154754,0.99048,0.9933333333333334,0.9987410071942447,0.9980732177263969,0.99973474801061,1.0,1.0,0.999938080495356,0.9997518610421835,0.9997622820919176,0.9966824644549762,0.9960144927536232,0.988785046728972,0.8920634920634921,0.6477272727272727,0.6342105263157894,0.5599999999999999
0.166,0.49800000000000005,0.99114,0.0008464041587799554,0.9911400000000002,0.9939393939393938,0.9985611510791367,0.9984585741811175,0.99973474801061,1.0,1.0,1.0,1.0,0.999366085578447,0.9972748815165877,0.9971014492753623,0.9934579439252337,0.8873015873015874,0.6784090909090909,0.6578947368421053,0.5857142857142856
0.167,0.5010000000000001,0.99071,0.0007133722730804735,0.99071,0.9949494949494948,0.9982014388489209,0.9980732177263969,0.99946949602122,1.0,1.0,1.0,0.9998759305210918,0.9995245641838352,0.9968009478672988,0.9971014492753623,0.9919003115264798,0.8772486772486772,0.6670454545454545,0.6578947368421052,0.5714285714285714
0.168,0.5040000000000001,0.9908800000000001,0.0007639371701913725,0.9908800000000003,0.9909090909090906,0.9989208633093526,0.9980732177263969,1.0,1.0,1.0,0.999938080495356,0.9998138957816376,0.999366085578447,0.9977488151658769,0.9971014492753623,0.9937694704049844,0.891005291005291,0.6681818181818182,0.65,0.5628571428571428
0.169,0.5070000000000001,0.9910499999999999,0.0006391400472509823,0.9910500000000001,0.9927272727272726,0.9983812949640288,0.9980732177263969,0.99973474801061,1.0,1.0,0.999814241486068,0.9999379652605459,0.9992868462757528,0.9971563981042653,0.9980072463768115,0.9912772585669781,0.8920634920634921,0.6761363636363636,0.6684210526315789,0.5771428571428572
0.17,0.5100000000000001,0.99178,0.00039949968710877183,0.9917800000000001,0.9951515151515151,0.9989208633093526,0.9976878612716762,0.99973474801061,1.0,1.0,0.999938080495356,0.9998759305210918,0.9996830427892235,0.9977488151658769,0.9978260869565219,0.9940809968847353,0.8984126984126984,0.6840909090909091,0.6815789473684211,0.6257142857142857
0.171,0.5130000000000001,0.9911499999999999,0.0006264982043070977,0.9911500000000002,0.9947474747474747,0.9989208633093526,0.9988439306358382,1.0,1.0,1.0,0.9998761609907121,0.9998759305210918,0.9998415213946117,0.9977488151658769,0.9980072463768115,0.9925233644859814,0.8804232804232803,0.6636363636363636,0.6710526315789473,0.5999999999999999
0.17200000000000001,0.5160000000000001,0.99163,0.00038742741255620743,0.99163,0.994949494949495,0.9991007194244604,0.9992292870905587,1.0,1.0,0.9999105545617173,0.999938080495356,0.9999379652605459,0.9996830427892235,0.9975118483412322,0.9978260869565216,0.9869158878504674,0.8952380952380953,0.6954545454545454,0.7157894736842105,0.5800000000000001
0.17300000000000001,0.5190000000000001,0.99114,0.0006887670143089012,0.99114,0.9951515151515149,0.9989208633093526,0.9996146435452793,0.99973474801061,1.0,0.9999105545617173,0.9998761609907121,0.9999379652605459,0.9996830427892235,0.9982227488151659,0.9987318840579711,0.9925233644859814,0.8820105820105819,0.6590909090909092,0.6368421052631579,0.6057142857142856
0.17400000000000002,0.5220000000000001,0.9914400000000001,0.0008651011501553005,0.9914400000000001,0.9945454545454545,0.9989208633093526,0.9974951830443158,0.99973474801061,1.0,1.0,1.0,0.9997518610421835,0.9996038034865293,0.9985781990521326,0.9976449275362318,0.9903426791277259,0.8883597883597882,0.6943181818181817,0.6473684210526316,0.6285714285714286
0.17500000000000002,0.5250000000000001,0.9915900000000001,0.0005647123161398184,0.9915900000000001,0.9937373737373738,0.9989208633093526,0.9992292870905587,0.99973474801061,1.0,1.0,0.999938080495356,0.9999379652605459,0.9995245641838352,0.9971563981042655,0.9983695652173914,0.9931464174454829,0.8936507936507937,0.6761363636363636,0.6947368421052632,0.6171428571428572
0.176,0.528,0.99175,0.000759275970909132,0.9917500000000002,0.9957575757575757,0.9989208633093526,0.998843930635838,1.0,1.0,1.0,0.9998761609907121,0.9999379652605459,0.9998415213946117,0.9982227488151659,0.9978260869565216,0.994392523364486,0.8947089947089946,0.6670454545454545,0.6815789473684211,0.6314285714285713
0.177,0.531,0.99177,0.0007253275122315577,0.9917700000000002,0.9947474747474748,0.9985611510791367,0.9978805394990365,1.0,1.0,1.0,0.9998761609907121,1.0,0.9996830427892235,0.9988151658767773,0.9990942028985508,0.9912772585669783,0.8984126984126984,0.6897727272727273,0.7078947368421052,0.5628571428571428
0.178,0.534,0.99178,0.0006400000000000051,0.99178,0.9947474747474747,0.9989208633093526,0.9992292870905587,0.99973474801061,1.0,1.0,0.999938080495356,0.9999379652605459,0.9996830427892235,0.9982227488151659,0.9987318840579711,0.9909657320872276,0.8915343915343914,0.6806818181818182,0.7026315789473684,0.6314285714285715
0.179,0.537,0.99169,0.00045705579528104316,0.9916900000000002,0.994949494949495,0.9987410071942445,0.9984585741811175,0.99973474801061,1.0,1.0,1.0,1.0,0.9995245641838352,0.9986966824644551,0.998550724637681,0.9928348909657322,0.9031746031746032,0.680681818181818,0.6736842105263159,0.5599999999999999
0.18,0.54,0.9920300000000001,0.0004313930922024656,0.9920300000000001,0.995959595959596,0.9983812949640288,0.9984585741811175,0.99973474801061,1.0,1.0,0.999938080495356,0.9998759305210918,0.999366085578447,0.9990521327014218,0.9980072463768115,0.994392523364486,0.8994708994708993,0.7,0.7078947368421052,0.5828571428571427
0.181,0.543,0.99175,0.0006296824596572549,0.99175,0.9945454545454545,0.9987410071942445,0.9986512524084779,1.0,1.0,1.0,1.0,0.9999379652605459,0.9998415213946117,0.9973933649289102,0.9990942028985508,0.9931464174454829,0.8952380952380953,0.6875000000000001,0.6947368421052632,0.5914285714285713
0.182,0.546,0.9919500000000001,0.0005590169943749673,0.9919500000000001,0.9953535353535352,0.9991007194244605,0.9986512524084779,1.0,1.0,1.0,1.0,1.0,0.9998415213946117,0.9979857819905213,0.9983695652173914,0.9931464174454829,0.9063492063492063,0.678409090909091,0.6815789473684211,0.6028571428571429
0.183,0.549,0.9921700000000001,0.0006341135544995001,0.9921700000000003,0.9965656565656564,0.9994604316546762,0.9996146435452793,0.99946949602122,1.0,1.0,1.0,0.9998759305210918,0.9996830427892235,0.9989336492890996,0.9976449275362318,0.9956386292834891,0.9037037037037038,0.6840909090909092,0.6763157894736842,0.6171428571428571
0.184,0.552,0.99177,0.0007184010022264737,0.99177,0.9957575757575755,0.9989208633093526,0.9990366088631983,0.99973474801061,1.0,1.0,1.0,0.9999379652605459,0.9998415213946117,0.9984597156398104,0.9987318840579711,0.9919003115264798,0.9021164021164021,0.6806818181818182,0.6631578947368422,0.5799999999999998
0.185,0.555,0.9925700000000001,0.00044955533585979123,0.9925700000000003,0.9959595959595958,0.9989208633093526,0.999421965317919,1.0,1.0,1.0,0.999938080495356,0.9999379652605459,0.9996830427892235,0.9984597156398104,0.9983695652173914,0.9968847352024923,0.912169312169312,0.6886363636363636,0.7263157894736841,0.6228571428571429
0.186,0.558,0.99247,0.0006783067152844592,0.9924700000000002,0.9945454545454545,0.9996402877697841,0.9998073217726396,1.0,1.0,1.0,0.999938080495356,0.9999379652605459,0.9998415213946117,0.999170616113744,0.9980072463768115,0.9947040498442368,0.9047619047619048,0.7,0.7026315789473684,0.6371428571428571
0.187,0.561,0.99177,0.0004980963762164643,0.99177,0.9967676767676767,0.9989208633093526,0.9986512524084779,0.99946949602122,1.0,1.0,1.0,0.9999379652605459,0.9999207606973058,0.9982227488151659,0.9980072463768117,0.994392523364486,0.9042328042328043,0.6625000000000001,0.6578947368421052,0.6057142857142856
0.188,0.5640000000000001,0.9921999999999999,0.0006418722614352332,0.9922000000000001,0.9967676767676767,0.9992805755395684,0.999421965317919,1.0,1.0,1.0,1.0,0.9999379652605459,0.9997622820919176,0.9979857819905213,0.9978260869565216,0.9928348909657322,0.9148148148148147,0.6818181818181819,0.6631578947368422,0.6228571428571428
0.189,0.5670000000000001,0.9920500000000001,0.00040558599581347777,0.9920500000000001,0.9951515151515151,0.9994604316546762,0.9990366088631983,1.0,1.0,1.0,1.0,1.0,0.9996830427892235,0.9991706161137441,0.9987318840579711,0.9956386292834891,0.9052910052910053,0.678409090909091,0.6763157894736842,0.5828571428571429
0.19,0.5700000000000001,0.9922699999999999,0.0007362744053680144,0.9922700000000001,0.9983838383838384,0.9987410071942447,0.9984585741811175,1.0,1.0,1.0,1.0,0.9999379652605459,0.9996038034865293,0.9983412322274882,0.9990942028985508,0.9922118380062305,0.9158730158730158,0.6795454545454546,0.6842105263157895,0.6028571428571429
0.191,0.5730000000000001,0.9925,0.0005138093031466155,0.9925,0.995959595959596,0.9991007194244604,0.9996146435452793,0.99946949602122,1.0,1.0,0.999938080495356,0.9999379652605459,0.9995245641838352,0.9988151658767773,0.9994565217391305,0.9937694704049844,0.9084656084656084,0.7045454545454546,0.6947368421052632,0.6257142857142857
0.192,0.5760000000000001,0.9926999999999999,0.000583095189484542,0.9927000000000001,0.994949494949495,0.9996402877697841,0.9988439306358382,1.0,1.0,1.0,1.0,1.0,1.0,0.9984597156398104,0.9990942028985508,0.9934579439252337,0.9142857142857143,0.7193181818181819,0.6868421052631579,0.6285714285714286
0.193,0.5790000000000001,0.99222,0.0006400000000000102,0.99222,0.9957575757575757,0.9989208633093526,0.999421965317919,1.0,1.0,1.0,1.0,0.9999379652605459,0.9998415213946117,0.9992890995260663,0.9983695652173914,0.9947040498442368,0.8947089947089946,0.6988636363636365,0.6921052631578947,0.6228571428571429
0.194,0.5820000000000001,0.99239,0.000459238500128195,0.99239,0.995959595959596,0.9987410071942447,0.9996146435452793,1.0,1.0,1.0,0.9998761609907121,1.0,0.9997622820919176,0.9989336492890996,0.9985507246376812,0.9956386292834891,0.9105820105820106,0.6920454545454546,0.6947368421052632,0.6
0.195,0.5850000000000001,0.9926600000000001,0.000656048778674281,0.9926600000000002,0.9977777777777778,0.9996402877697841,0.9992292870905587,0.99973474801061,1.0,1.0,0.999938080495356,1.0,0.9996830427892235,0.9982227488151658,0.9985507246376812,0.9937694704049844,0.9074074074074072,0.6909090909090909,0.7184210526315788,0.6742857142857143
0.196,0.5880000000000001,0.99291,0.0007313685801290816,0.9929100000000002,0.9953535353535354,0.9991007194244604,0.9988439306358382,1.0,1.0,1.0,1.0,1.0,0.9998415213946117,0.9994075829383886,0.9987318840579711,0.9953271028037383,0.9148148148148147,0.7045454545454545,0.7578947368421053,0.6199999999999999
0.197,0.5910000000000001,0.99319,0.0005088221693283476,0.99319,0.9975757575757577,0.9992805755395684,0.999421965317919,0.99973474801061,1.0,1.0,0.999938080495356,1.0,0.9999207606973058,0.9992890995260663,0.9990942028985508,0.9956386292834891,0.9216931216931217,0.7125,0.6947368421052631,0.6657142857142858
0.198,0.5940000000000001,0.99276,0.0006216108107167976,0.9927600000000002,0.995959595959596,1.0,0.9992292870905587,1.0,1.0,1.0,0.9998761609907121,0.9999379652605459,0.9999207606973058,0.9989336492890996,0.9989130434782609,0.9965732087227414,0.9174603174603174,0.6874999999999999,0.7236842105263157,0.6171428571428571
0.199,0.5970000000000001,0.9930300000000001,0.00043829214001621733,0.9930300000000001,0.9961616161616161,0.998021582733813,0.9992292870905587,1.0,1.0,1.0,1.0,1.0,0.9997622820919176,0.999170616113744,0.9981884057971013,0.9947040498442368,0.919047619047619,0.7125,0.7184210526315791,0.6771428571428572
0.2,0.6000000000000001,0.99318,0.0009537295214053095,0.9931800000000003,0.9975757575757577,0.9994604316546762,0.9990366088631986,1.0,1.0,1.0,0.999938080495356,1.0,0.9999207606973058,0.999170616113744,0.9992753623188406,0.9965732087227414,0.9201058201058203,0.7147727272727272,0.7052631578947368,0.6457142857142857
0.201,0.6030000000000001,0.9930199999999999,0.0006925315877272236,0.9930200000000001,0.9971717171717172,0.9994604316546762,0.999421965317919,1.0,1.0,1.0,1.0,0.9999379652605459,1.0,0.9990521327014218,0.9987318840579711,0.9965732087227414,0.9243386243386243,0.6920454545454546,0.7157894736842105,0.6314285714285715
0.202,0.6060000000000001,0.9931000000000001,0.0004774934554525407,0.9931000000000001,0.9969696969696971,0.9996402877697841,0.9992292870905587,1.0,1.0,1.0,1.0,1.0,0.9996830427892235,0.9989336492890996,0.9983695652173914,0.9959501557632399,0.9285714285714286,0.7113636363636364,0.7,0.6257142857142857
0.203,0.6090000000000001,0.99306,0.0004779121258139532,0.99306,0.9965656565656567,0.9998201438848922,0.999421965317919,1.0,1.0,1.0,0.999938080495356,1.0,0.9996830427892235,0.9998815165876778,0.9992753623188406,0.9959501557632399,0.9100529100529098,0.7147727272727272,0.7263157894736841,0.6428571428571429
0.20400000000000001,0.6120000000000001,0.99314,0.0005660388679233963,0.9931400000000004,0.9973737373737374,0.9996402877697841,0.9998073217726396,0.99973474801061,1.0,1.0,1.0,1.0,0.9996830427892235,0.9986966824644551,0.9985507246376812,0.9959501557632399,0.9179894179894179,0.7125,0.7473684210526316,0.6314285714285713
0.20500000000000002,0.6150000000000001,0.99337,0.0007197916365171137,0.9933700000000002,0.9969696969696968,0.9992805755395684,0.999421965317919,1.0,1.0,0.9999105545617173,1.0,1.0,0.9996830427892235,0.9989336492890996,0.9990942028985508,0.9950155763239875,0.9185185185185187,0.7272727272727273,0.7578947368421053,0.6571428571428571
0.20600000000000002,0.6180000000000001,0.99321,0.0004988987873306681,0.9932100000000001,0.9969696969696968,0.9998201438848919,0.9986512524084779,0.99973474801061,1.0,1.0,1.0,0.9998759305210918,0.9999207606973058,0.998341232227488,0.9985507246376812,0.9981308411214954,0.9253968253968253,0.7000000000000001,0.7447368421052631,0.6514285714285715
0.20700000000000002,0.6210000000000001,0.99346,0.0008077128202523432,0.9934600000000001,0.9969696969696968,0.9998201438848919,1.0,1.0,1.0,1.0,0.999938080495356,0.9999379652605459,0.9997622820919176,0.999170616113744,0.9994565217391305,0.9962616822429906,0.9269841269841269,0.7238636363636364,0.7210526315789474,0.6457142857142857
0.20800000000000002,0.6240000000000001,0.99346,0.0006053098380168451,0.9934600000000001,0.9967676767676767,0.9994604316546762,0.9990366088631983,1.0,1.0,1.0,1.0,1.0,0.9998415213946117,0.9996445497630331,0.9994565217391305,0.994392523364486,0.9253968253968254,0.7181818181818183,0.7342105263157894,0.6742857142857144
0.209,0.627,0.9933800000000002,0.0008447484832777087,0.9933800000000002,0.9973737373737374,0.9992805755395684,0.9984585741811175,1.0,1.0,1.0,1.0,1.0,0.9997622820919176,0.9994075829383886,0.9990942028985508,0.9968847352024921,0.9195767195767196,0.725,0.7394736842105264,0.6542857142857142
0.21,0.63,0.9930899999999999,0.0007751773990513176,0.9930900000000001,0.9965656565656564,0.9996402877697841,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,0.9992890995260664,0.9992753623188406,0.9968847352024921,0.9137566137566138,0.7034090909090909,0.7105263157894737,0.6657142857142857
0.211,0.633,0.9931599999999999,0.0003826225293941847,0.9931600000000003,0.995959595959596,0.9994604316546762,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,0.9998415213946117,0.9988151658767773,0.9996376811594203,0.9971962616822431,0.9169312169312169,0.7090909090909091,0.7394736842105262,0.6428571428571429
0.212,0.636,0.9934099999999999,0.00048466483264210126,0.9934099999999999,0.997979797979798,0.9998201438848922,0.9996146435452793,1.0,1.0,1.0,0.999938080495356,1.0,0.9998415213946117,0.9996445497630333,0.9989130434782609,0.9971962616822431,0.9216931216931219,0.7227272727272729,0.7157894736842105,0.642857142857143
0.213,0.639,0.99347,0.000753724087448455,0.9934700000000001,0.9973737373737375,0.9994604316546762,0.999421965317919,1.0,1.0,1.0,1.0,0.9999379652605459,0.9999207606973058,0.9989336492890996,0.9994565217391305,0.9953271028037383,0.9275132275132275,0.7318181818181818,0.7421052631578947,0.6171428571428572
0.214,0.642,0.99362,0.00048948953002081,0.9936200000000002,0.997777777777778,0.9996402877697841,0.9996146435452793,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9996445497630331,0.9983695652173914,0.9975077881619938,0.9222222222222223,0.7272727272727273,0.7447368421052631,0.662857142857143
0.215,0.645,0.99346,0.0006390618123468313,0.99346,0.9965656565656564,0.9992805755395683,1.0,1.0,1.0,1.0,1.0,1.0,0.9997622820919176,0.9996445497630331,0.9992753623188406,0.9968847352024923,0.923280423280423,0.7295454545454546,0.763157894736842,0.5999999999999999
0.216,0.648,0.99343,0.0006293647591024001,0.9934300000000003,0.9965656565656564,0.9994604316546762,0.9998073217726396,1.0,1.0,1.0,0.9998761609907121,1.0,0.9999207606973058,0.9992890995260664,0.9990942028985508,0.9978193146417447,0.9275132275132275,0.7113636363636363,0.7631578947368421,0.6171428571428572
0.217,0.651,0.99384,0.0007735631842325567,0.9938400000000002,0.9975757575757577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992890995260664,0.9996376811594203,0.9962616822429908,0.9259259259259259,0.7397727272727272,0.7421052631578947,0.6657142857142857
0.218,0.654,0.9933799999999999,0.0004422668877499156,0.9933799999999999,0.9979797979797981,0.9994604316546762,0.9998073217726396,1.0,1.0,1.0,1.0,0.9999379652605459,0.9998415213946117,0.9990521327014219,0.9992753623188406,0.9956386292834891,0.9195767195767195,0.7443181818181819,0.7131578947368422,0.62
0.219,0.657,0.9936200000000002,0.0006273754856543304,0.9936200000000002,0.9975757575757577,0.9998201438848919,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,0.9998415213946117,0.9991706161137441,0.9992753623188406,0.9962616822429908,0.9259259259259259,0.7147727272727273,0.7421052631578947,0.6857142857142857
0.22,0.66,0.99353,0.0008450443775329217,0.9935300000000001,0.9965656565656564,0.9998201438848919,0.998843930635838,1.0,1.0,1.0,1.0,0.9999379652605459,1.0,0.9991706161137441,0.9998188405797102,0.9975077881619938,0.9227513227513228,0.7193181818181819,0.7631578947368421,0.6485714285714286
0.221,0.663,0.99347,0.0005119570294467984,0.99347,0.997979797979798,0.9996402877697841,0.999421965317919,1.0,1.0,1.0,1.0,1.0,0.9998415213946117,0.9995260663507108,0.9992753623188406,0.9984423676012462,0.9238095238095239,0.7170454545454545,0.736842105263158,0.6285714285714286
0.222,0.666,0.9934,0.0007099295739719398,0.9934,0.9967676767676767,0.9998201438848919,1.0,0.99973474801061,1.0,1.0,1.0,1.0,0.9999207606973058,0.9995260663507108,0.9996376811594203,0.9971962616822431,0.9253968253968253,0.6977272727272726,0.7342105263157894,0.6628571428571428
0.223,0.669,0.9936400000000001,0.000755248303539978,0.9936400000000003,0.9985858585858587,0.9998201438848919,1.0,1.0,1.0,1.0,1.0,1.0,0.9998415213946117,0.9996445497630331,0.9992753623188406,0.9968847352024921,0.9248677248677248,0.7249999999999999,0.7552631578947369,0.6228571428571428
0.224,0.672,0.99367,0.0004796873982084681,0.9936700000000002,0.9973737373737374,0.9994604316546761,0.9996146435452793,1.0,1.0,1.0,1.0,0.9999379652605459,0.9999207606973058,0.9996445497630331,0.9996376811594203,0.9981308411214954,0.9216931216931217,0.7340909090909091,0.7342105263157895,0.66
0.225,0.675,0.99373,0.0004100000000000041,0.99373,0.9979797979797981,0.9998201438848922,0.999421965317919,1.0,1.0,1.0,1.0,0.9999379652605459,1.0,0.9997630331753555,0.9990942028985508,0.9981308411214954,0.919047619047619,0.7215909090909091,0.7842105263157895,0.6599999999999999
0.226,0.678,0.9938600000000001,0.0006829348431585652,0.9938600000000001,0.9987878787878788,0.9996402877697841,0.9998073217726396,1.0,1.0,1.0,1.0,0.9999379652605459,0.9997622820919176,0.9995260663507108,0.9996376811594203,0.9984423676012462,0.9285714285714286,0.7136363636363636,0.763157894736842,0.6771428571428572
0.227,0.681,0.9941699999999999,0.0007836453279385904,0.9941700000000001,0.9981818181818181,1.0,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,0.9990942028985508,0.9981308411214954,0.9386243386243386,0.7409090909090909,0.7631578947368421,0.64
0.228,0.684,0.9937900000000001,0.0004805205510693444,0.9937900000000001,0.9971717171717172,0.9994604316546762,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9996445497630331,0.9996376811594203,0.9987538940809969,0.9306878306878307,0.7284090909090909,0.7552631578947369,0.6285714285714286
0.229,0.687,0.99411,0.0004253234063627448,0.99411,0.9977777777777778,0.9996402877697841,0.9996146435452793,1.0,1.0,1.0,1.0,1.0,0.9997622820919176,0.9996445497630333,0.9992753623188406,0.9990654205607477,0.9312169312169312,0.7477272727272727,0.7447368421052631,0.68
0.23,0.6900000000000001,0.994,0.0006308724118234906,0.9940000000000001,0.9971717171717172,0.9996402877697841,0.9988439306358382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990942028985508,0.9965732087227414,0.9433862433862433,0.7375,0.7421052631578948,0.6399999999999999
0.231,0.6930000000000001,0.9940200000000001,0.0008304215796811003,0.9940200000000001,0.9975757575757577,0.9998201438848919,0.999421965317919,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9996376811594203,0.9978193146417447,0.9301587301587301,0.7318181818181817,0.7657894736842106,0.6714285714285714
0.232,0.6960000000000001,0.99428,0.0006690291473471312,0.9942800000000002,0.9973737373737374,1.0,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9997630331753555,0.9998188405797102,0.9965732087227416,0.9333333333333332,0.7579545454545455,0.7605263157894737,0.6771428571428572
0.233,0.6990000000000001,0.9940899999999999,0.0004036087214122117,0.9940900000000001,0.9977777777777778,0.9996402877697841,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9992890995260664,0.9992753623188406,0.997196261682243,0.9322751322751323,0.7545454545454546,0.7078947368421052,0.7085714285714285
0.234,0.7020000000000001,0.9942400000000001,0.0005480875842417981,0.9942400000000001,0.997979797979798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,0.9998188405797102,0.9975077881619938,0.9449735449735449,0.7306818181818182,0.7473684210526317,0.6628571428571427
0.23500000000000001,0.7050000000000001,0.9944599999999999,0.000595315042645487,0.9944600000000001,0.9985858585858587,0.9998201438848919,0.9996146435452793,1.0,1.0,1.0,1.0,1.0,1.0,0.9988151658767773,0.9992753623188406,0.9984423676012462,0.9354497354497354,0.7659090909090909,0.7526315789473684,0.7057142857142857
0.23600000000000002,0.7080000000000001,0.9944900000000001,0.0005752390807307721,0.9944900000000002,0.9981818181818183,1.0,0.9992292870905587,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9996445497630331,0.9998188405797102,0.9981308411214954,0.9455026455026456,0.7465909090909091,0.7499999999999999,0.6971428571428572
