Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.153,0.459,0.97868,0.0017186040847152674,0.97868,0.9,0.9981264637002342,0.9994791666666668,0.9985185185185186,0.9720454545454545,0.9915048543689322,0.9956834532374101,0.9988452655889146,0.9993243243243242,0.994320486815416,0.9905213270142179,0.9820689655172412,0.9908122503328893,0.9617151607963246,0.9486153846153845,0.9732690622261175
0.154,0.462,0.9798500000000001,0.001206855418018239,0.9798500000000001,0.9161862527716187,0.9976580796252927,0.9997395833333333,0.9992592592592592,0.9777272727272728,0.991747572815534,0.9964028776978416,0.9990762124711317,0.9981981981981983,0.9961460446247464,0.9902053712480253,0.9805517241379309,0.9904127829560585,0.9611026033690658,0.9470769230769231,0.974934268185802
0.155,0.465,0.97926,0.0016175289796476783,0.97926,0.9206208425720621,0.997423887587822,0.9994791666666666,0.9985185185185184,0.9786363636363637,0.9907766990291261,0.9949640287769783,0.9983833718244803,0.9990990990990991,0.9969574036511158,0.9879936808846761,0.9802758620689656,0.9913448735019973,0.9621745788667688,0.9447692307692307,0.9724802804557406
0.156,0.468,0.9803299999999998,0.0012033702672078921,0.98033,0.9146341463414634,0.9971896955503514,0.9994791666666666,0.9995061728395062,0.9752272727272727,0.987621359223301,0.9949640287769785,0.9995381062355658,0.9988738738738739,0.998580121703854,0.9917851500789888,0.9823448275862068,0.9905459387483354,0.9638591117917304,0.9464615384615385,0.9765118317265555
0.157,0.47100000000000003,0.9803900000000001,0.0017119871494844891,0.9803900000000001,0.9124168514412416,0.9971896955503512,0.9994791666666668,0.9995061728395062,0.9770454545454547,0.9912621359223299,0.9971223021582734,0.9990762124711317,0.9986486486486486,0.9971602434077079,0.9916271721958925,0.981793103448276,0.9912117177097203,0.9655436447166922,0.9470769230769231,0.9755915863277826
0.158,0.47400000000000003,0.9819400000000001,0.0013492219980418263,0.9819400000000001,0.9297117516629712,0.9969555035128806,0.9986979166666667,1.0,0.9775,0.9905339805825243,0.9966426858513191,0.9993071593533488,0.9993243243243242,0.9967545638945235,0.992733017377567,0.9830344827586206,0.9924101198402129,0.9704441041347627,0.9463076923076923,0.9768185801928133
0.159,0.47700000000000004,0.9815999999999999,0.001363084736911089,0.9815999999999999,0.9084257206208426,0.9971896955503512,0.9994791666666666,0.9995061728395062,0.9820454545454546,0.9941747572815534,0.9961630695443645,0.9990762124711317,1.0,0.9965517241379311,0.9930489731437598,0.9867586206896553,0.9913448735019971,0.9637059724349157,0.9535384615384614,0.9769062226117441
0.16,0.48000000000000004,0.9816299999999998,0.001200041665943324,0.9816299999999998,0.9175166297117515,0.9981264637002342,0.9994791666666668,0.999753086419753,0.9763636363636363,0.991747572815534,0.9964028776978416,0.9993071593533488,0.9981981981981981,0.9959432048681542,0.9895734597156398,0.985103448275862,0.9922769640479359,0.9699846860643186,0.9540000000000001,0.9762050832602981
0.161,0.48300000000000004,0.9821,0.0013754999091239578,0.9821,0.9152993348115299,0.9969555035128804,0.9981770833333334,1.0,0.9761363636363637,0.991747572815534,0.9971223021582734,0.9990762124711317,0.9990990990990991,0.9969574036511156,0.9917851500789888,0.9855172413793103,0.9944074567243675,0.963093415007657,0.9578461538461539,0.9780893952673095
0.162,0.48600000000000004,0.9820500000000001,0.0013245754036671571,0.9820499999999999,0.9232815964523281,0.9967213114754097,1.0,0.9992592592592592,0.9809090909090908,0.9900485436893204,0.995443645083933,0.9981524249422632,0.9990990990990991,0.9977687626774848,0.9924170616113743,0.9835862068965516,0.9945406125166445,0.9679938744257275,0.9546153846153846,0.9757668711656443
0.163,0.48900000000000005,0.98209,0.0007299999999999991,0.98209,0.9201773835920177,0.9978922716627634,0.9997395833333333,0.9992592592592592,0.9797727272727274,0.9922330097087378,0.9964028776978419,0.9983833718244804,0.9984234234234235,0.9959432048681542,0.9921011058451816,0.9830344827586208,0.9936085219707056,0.9661562021439511,0.9507692307692308,0.9787028921998248
0.164,0.49200000000000005,0.98322,0.0013804347141389936,0.98322,0.9232815964523281,0.9978922716627634,0.99921875,0.9992592592592592,0.9799999999999999,0.9912621359223299,0.9973621103117505,0.9995381062355658,0.9993243243243244,0.9977687626774848,0.990995260663507,0.9826206896551725,0.9937416777629826,0.968759571209801,0.9572307692307692,0.9801051709027169
0.165,0.49500000000000005,0.98325,0.0008947066558375432,0.98325,0.9221729490022174,0.9988290398126463,1.0,0.9995061728395062,0.980681818181818,0.991747572815534,0.9976019184652278,0.9995381062355658,0.9997747747747748,0.9969574036511156,0.9944707740916272,0.9824827586206896,0.9930758988015977,0.9690658499234305,0.9592307692307692,0.9785714285714286
0.166,0.49800000000000005,0.98307,0.0009121951545584993,0.98307,0.9201773835920178,0.9971896955503512,0.9997395833333333,0.9995061728395062,0.9774999999999998,0.9907766990291262,0.9964028776978419,0.9993071593533488,0.9984234234234235,0.9975659229208926,0.9930489731437598,0.985103448275862,0.9954727030625831,0.9699846860643186,0.9572307692307692,0.9787905346187555
0.167,0.5010000000000001,0.9834000000000002,0.000863712915267584,0.9834000000000002,0.9210643015521065,0.9981264637002342,0.9997395833333333,1.0,0.9836363636363636,0.9929611650485437,0.997601918465228,0.999769053117783,0.9984234234234235,0.9965517241379311,0.9916271721958927,0.9841379310344827,0.9940079893475365,0.970290964777948,0.9538461538461538,0.9801928133216476
0.168,0.5040000000000001,0.9843700000000002,0.0012673200069437966,0.9843700000000002,0.9246119733924612,0.9978922716627634,0.99921875,0.999753086419753,0.9811363636363636,0.991990291262136,0.9973621103117507,1.0,1.0,0.9969574036511156,0.9933649289099525,0.9888275862068966,0.9933422103861517,0.9701378254211332,0.9586153846153845,0.9811130587204205
0.169,0.5070000000000001,0.9845900000000001,0.0015391231269784812,0.9845900000000001,0.9257206208425721,0.9981264637002342,0.9994791666666668,0.9995061728395062,0.9838636363636365,0.9951456310679611,0.9973621103117505,0.999769053117783,0.9993243243243244,0.9975659229208924,0.9947867298578199,0.9856551724137932,0.9941411451398136,0.9710566615620214,0.9595384615384616,0.980587204206836
0.17,0.5100000000000001,0.98364,0.000884533775499854,0.9836400000000001,0.9270509977827052,0.997423887587822,0.9997395833333333,0.9987654320987656,0.9818181818181817,0.9922330097087378,0.9973621103117505,0.9995381062355658,0.9988738738738739,0.9971602434077079,0.9933649289099525,0.985103448275862,0.9940079893475365,0.9696784073506892,0.9558461538461538,0.9795793163891323
0.171,0.5130000000000001,0.98437,0.0008161494961096215,0.98437,0.9212860310421286,0.9995316159250585,1.0,0.9995061728395062,0.9822727272727272,0.9949029126213592,0.9971223021582734,0.9993071593533488,0.9993243243243244,0.9963488843813388,0.9930489731437598,0.9878620689655172,0.9956058588548602,0.9705972434915774,0.9581538461538462,0.9807186678352322
0.17200000000000001,0.5160000000000001,0.9860099999999999,0.0007634788798650568,0.98601,0.9401330376940132,0.9988290398126463,0.9994791666666668,0.9992592592592592,0.984090909090909,0.9922330097087378,0.9964028776978416,0.999769053117783,0.9993243243243244,0.9973630831643001,0.9921011058451816,0.9886896551724137,0.9937416777629826,0.9759571209800917,0.9669230769230769,0.9809815950920244
0.17300000000000001,0.5190000000000001,0.9853999999999999,0.0009465727652959552,0.9854,0.9339246119733925,0.9981264637002342,0.9997395833333333,1.0,0.9847727272727272,0.9949029126213592,0.9985611510791367,0.9993071593533488,0.9988738738738739,0.9977687626774848,0.9944707740916272,0.9863448275862069,0.9946737683089214,0.9730474732006126,0.9593846153846155,0.9813321647677474
0.17400000000000002,0.5220000000000001,0.98559,0.0011510430052782664,0.98559,0.9279379157427938,0.9976580796252927,0.99921875,0.9992592592592592,0.9815909090909092,0.9941747572815534,0.997841726618705,0.9995381062355658,0.9990990990990992,0.998580121703854,0.9936808846761453,0.9877241379310344,0.9952063914780291,0.9727411944869833,0.9623076923076924,0.9831288343558281
0.17500000000000002,0.5250000000000001,0.9860999999999999,0.0011772850122209013,0.9860999999999999,0.9372505543237251,0.999063231850117,1.0,0.9992592592592592,0.9888636363636365,0.9929611650485436,0.9985611510791367,0.999769053117783,0.9986486486486488,0.9977687626774848,0.9941548183254344,0.9860689655172414,0.9937416777629826,0.9747320061255744,0.9569230769230769,0.9838737949167398
0.176,0.528,0.98605,0.0013618002790424177,0.98605,0.9376940133037692,0.9976580796252927,0.9997395833333333,0.999753086419753,0.9863636363636363,0.9956310679611649,0.9980815347721823,0.999769053117783,0.9993243243243242,0.9981744421906693,0.9952606635071091,0.9896551724137931,0.9949400798934753,0.9747320061255744,0.9596923076923076,0.9810254163014898
0.177,0.531,0.98674,0.0007002856560004606,0.98674,0.9330376940133037,0.9976580796252927,0.9997395833333333,0.999753086419753,0.9861363636363636,0.9941747572815535,0.9983213429256594,0.9993071593533488,0.9995495495495496,0.9979716024340772,0.9935229067930489,0.9895172413793103,0.9946737683089214,0.9739663093415007,0.9673846153846155,0.9839614373356704
0.178,0.534,0.9865,0.0008354639429682166,0.9864999999999998,0.934589800443459,0.9988290398126463,0.9997395833333333,0.999753086419753,0.9843181818181819,0.9936893203883495,0.9980815347721823,1.0,0.9993243243243244,0.9981744421906693,0.9951026856240126,0.9864827586206897,0.9949400798934753,0.9777947932618682,0.961846153846154,0.9836546888694127
0.179,0.537,0.98719,0.001027083248816761,0.98719,0.938580931263858,0.9988290398126463,1.0,0.9995061728395062,0.9836363636363636,0.9946601941747572,0.997601918465228,0.9995381062355658,0.9997747747747748,0.9987829614604463,0.9933649289099525,0.9900689655172412,0.9961384820239679,0.9764165390505359,0.9652307692307692,0.9841805433829972
0.18,0.54,0.9867800000000001,0.0009775479527879744,0.9867800000000001,0.939689578713969,0.9985948477751757,0.9994791666666668,1.0,0.9834090909090909,0.9963592233009708,0.9990407673860912,0.9995381062355658,0.9995495495495496,0.9973630831643001,0.9943127962085307,0.9885517241379309,0.9937416777629826,0.9745788667687595,0.9643076923076924,0.9838299737072742
0.181,0.543,0.9871699999999999,0.0009644169222903669,0.9871699999999999,0.9425720620842573,0.999063231850117,0.9994791666666668,0.9995061728395062,0.9836363636363636,0.9934466019417476,0.9978417266187052,0.9988452655889146,0.9995495495495496,0.9989858012170387,0.9951026856240126,0.9907586206896551,0.9950732356857521,0.9758039816232772,0.9644615384615385,0.9836985100788782
0.182,0.546,0.9864799999999999,0.0016678129391511454,0.9864799999999999,0.9337028824833702,0.9995316159250585,1.0,0.999753086419753,0.9829545454545453,0.9922330097087378,0.9992805755395683,0.999769053117783,0.9997747747747748,0.9983772819472616,0.9947867298578199,0.9886896551724137,0.9946737683089214,0.9764165390505359,0.9647692307692308,0.9828220858895704
0.183,0.549,0.98776,0.001332066064427743,0.98776,0.9361419068736142,1.0,1.0,0.999753086419753,0.9829545454545455,0.996116504854369,0.9992805755395683,0.9995381062355658,0.9997747747747748,0.9985801217038539,0.9946287519747236,0.9904827586206897,0.9952063914780291,0.9768759571209801,0.9644615384615385,0.9864154250657317
0.184,0.552,0.9880299999999999,0.001111800341788019,0.9880299999999999,0.9476718403547671,0.999063231850117,1.0,0.999753086419753,0.985909090909091,0.9951456310679612,0.9973621103117505,0.9995381062355658,0.9997747747747748,0.9983772819472618,0.993996840442338,0.9904827586206897,0.9948069241011984,0.9782542113323123,0.9698461538461538,0.9838737949167395
0.185,0.555,0.9882,0.0010285912696499054,0.9882,0.9341463414634147,0.9995316159250585,0.9997395833333333,0.999753086419753,0.989090909090909,0.9951456310679611,0.9985611510791369,0.9995381062355658,0.9997747747747748,0.9985801217038539,0.9955766192733018,0.9888275862068966,0.9954727030625833,0.9777947932618682,0.970923076923077,0.9860648553900087
0.186,0.558,0.9881800000000001,0.000858836422143351,0.9881800000000001,0.939911308203991,0.9997658079625292,0.9997395833333333,0.999753086419753,0.985,0.9936893203883495,0.9985611510791367,0.9995381062355658,0.9993243243243242,0.9987829614604463,0.992733017377567,0.9910344827586208,0.9968042609853528,0.9803981623277183,0.968,0.9856266432953549
0.187,0.561,0.98856,0.0007989993742175245,0.98856,0.9441241685144123,0.9992974238875878,0.9994791666666668,0.9990123456790123,0.9852272727272726,0.995388349514563,0.998800959232614,0.999769053117783,0.9995495495495496,0.9991886409736308,0.9955766192733018,0.9906206896551725,0.9948069241011984,0.9788667687595712,0.9666153846153845,0.9869851007887818
0.188,0.5640000000000001,0.98845,0.0007839005038906512,0.98845,0.9392461197339246,0.9988290398126465,1.0,1.0,0.9890909090909092,0.9949029126213592,0.9990407673860912,0.999769053117783,0.9995495495495496,0.9973630831643003,0.9958925750394945,0.9922758620689655,0.9948069241011984,0.979019908116386,0.9686153846153847,0.985758106923751
0.189,0.5670000000000001,0.98851,0.0007327346040688931,0.98851,0.9463414634146343,0.9988290398126463,0.9997395833333333,0.999753086419753,0.9872727272727275,0.9941747572815534,0.9983213429256594,0.999769053117783,1.0,0.9983772819472616,0.9947867298578199,0.9906206896551722,0.9961384820239679,0.97947932618683,0.9687692307692307,0.9852322524101667
0.19,0.5700000000000001,0.98888,0.0007652450587883495,0.98888,0.9368070953436807,0.9985948477751757,1.0,1.0,0.9895454545454546,0.9956310679611649,0.9995203836930455,1.0,0.9997747747747748,0.9987829614604463,0.9947867298578199,0.9939310344827585,0.9949400798934753,0.9799387442572742,0.97,0.9865468886941278
0.191,0.5730000000000001,0.9889199999999999,0.0011391224692718527,0.9889199999999999,0.9492239467849224,0.9988290398126465,0.9997395833333333,0.9995061728395062,0.9854545454545456,0.9970873786407767,0.9985611510791367,0.9990762124711317,0.9997747747747748,0.9977687626774848,0.9951026856240126,0.9910344827586208,0.9970705725699067,0.978407350689127,0.9718461538461538,0.9854951796669589
0.192,0.5760000000000001,0.98874,0.0013741906709041581,0.98874,0.9461197339246119,0.9990632318501171,0.9994791666666666,0.9995061728395062,0.9870454545454544,0.9941747572815534,0.9992805755395683,0.999769053117783,0.9993243243243244,0.9981744421906695,0.9955766192733018,0.9907586206896551,0.9968042609853528,0.9782542113323123,0.968,0.986459246275197
0.193,0.5790000000000001,0.9895200000000001,0.0009620810776644599,0.9895200000000001,0.9503325942350331,0.9992974238875878,1.0,1.0,0.9888636363636364,0.9941747572815534,0.9985611510791367,1.0,0.9990990990990991,0.9979716024340771,0.9966824644549762,0.9922758620689655,0.9961384820239679,0.9823889739663093,0.9689230769230768,0.9866345311130587
0.194,0.5820000000000001,0.98977,0.0007887331614684361,0.98977,0.9419068736141908,0.9976580796252927,1.0,0.999753086419753,0.9918181818181818,0.9966019417475728,0.9968824940047962,1.0,0.9997747747747748,0.9983772819472616,0.9958925750394945,0.9929655172413792,0.996271637816245,0.982542113323124,0.9709230769230768,0.9881682734443471
0.195,0.5850000000000001,0.9894999999999999,0.001170469991071954,0.9894999999999998,0.9439024390243901,0.9985948477751757,1.0,0.999753086419753,0.988181818181818,0.9956310679611649,0.9983213429256594,0.9995381062355658,0.9995495495495497,0.9981744421906693,0.9962085308056873,0.9924137931034483,0.996271637816245,0.9807044410413475,0.9696923076923076,0.9881682734443469
0.196,0.5880000000000001,0.9894999999999999,0.0005385164807134385,0.9894999999999999,0.9490022172949001,0.9988290398126465,1.0,1.0,0.989090909090909,0.9963592233009708,0.9997601918465229,0.999769053117783,1.0,0.9987829614604461,0.9963665086887834,0.9904827586206896,0.996005326231691,0.9800918836140887,0.9700000000000001,0.9869851007887818
0.197,0.5910000000000001,0.99023,0.0007376313442364189,0.99023,0.9523281596452329,0.9997658079625292,1.0,1.0,0.9893181818181818,0.9973300970873785,0.9995203836930455,0.9995381062355658,1.0,0.9995943204868155,0.9969984202211689,0.9915862068965516,0.9965379494007989,0.9793261868300153,0.9755384615384616,0.9869851007887818
0.198,0.5940000000000001,0.9898199999999999,0.0008874683092933655,0.9898199999999999,0.9447893569844789,0.9995316159250585,0.9997395833333333,0.9995061728395062,0.991590909090909,0.9970873786407767,0.9990407673860912,1.0,0.9997747747747748,0.9985801217038539,0.9947867298578199,0.9924137931034483,0.9972037283621837,0.9807044410413477,0.9718461538461538,0.9875109553023662
0.199,0.5970000000000001,0.9905199999999998,0.0005599999999999836,0.9905199999999998,0.9485587583148558,0.9992974238875878,0.9994791666666668,1.0,0.988409090909091,0.9970873786407767,0.998800959232614,1.0,1.0,0.9993914807302231,0.9968404423380726,0.9936551724137932,0.9972037283621837,0.9813169984686064,0.9752307692307692,0.9881682734443469
0.2,0.6000000000000001,0.9910400000000001,0.0008404760555780327,0.9910399999999999,0.9521064301552105,0.9992974238875878,1.0,1.0,0.9904545454545455,0.9975728155339805,0.9990407673860912,0.999769053117783,0.9995495495495496,0.9987829614604463,0.9966824644549762,0.9935172413793103,0.9966711051930759,0.9845329249617152,0.9756923076923079,0.9886064855390011
0.201,0.6030000000000001,0.9905200000000001,0.0010998181667894206,0.9905199999999998,0.9547671840354767,0.999063231850117,0.9994791666666668,1.0,0.9902272727272727,0.9966019417475727,0.9990407673860912,1.0,0.9995495495495496,0.9987829614604461,0.9955766192733015,0.993103448275862,0.9973368841544608,0.9811638591117917,0.9746153846153846,0.987598597721297
0.202,0.6060000000000001,0.99107,0.0009518928511129703,0.99107,0.9543237250554324,0.999063231850117,1.0,0.9995061728395062,0.9893181818181818,0.9980582524271844,0.9983213429256594,0.999769053117783,0.9997747747747748,0.9989858012170385,0.9965244865718799,0.9922758620689656,0.9961384820239679,0.9834609494640123,0.9741538461538461,0.9899649430324278
0.203,0.6090000000000001,0.9908699999999999,0.0007376313442363901,0.9908699999999999,0.9450110864745012,0.9997658079625292,0.9997395833333333,1.0,0.9913636363636364,0.9949029126213592,0.9992805755395683,0.999769053117783,1.0,0.9991886409736308,0.9973143759873617,0.9939310344827588,0.9968042609853528,0.984073506891271,0.9763076923076923,0.9889132340052587
0.20400000000000001,0.6120000000000001,0.9909399999999999,0.0008357032966310481,0.9909399999999999,0.9578713968957873,0.9995316159250585,1.0,0.999753086419753,0.989090909090909,0.9968446601941746,0.9983213429256594,1.0,0.9997747747747748,0.9991886409736308,0.9971563981042653,0.994758620689655,0.995739014647137,0.9822358346094948,0.9729230769230768,0.9886064855390011
0.20500000000000002,0.6150000000000001,0.99163,0.0008944830909525346,0.99163,0.9516629711751662,0.9988290398126465,1.0,1.0,0.9897727272727274,0.9966019417475728,0.9990407673860912,1.0,0.9995495495495496,0.9983772819472616,0.9966824644549762,0.9932413793103448,0.9980026631158456,0.9865237366003063,0.9773846153846153,0.9903155127081508
0.20600000000000002,0.6180000000000001,0.9915299999999998,0.0009644169222903569,0.9915299999999998,0.9565410199556542,0.9995316159250585,1.0,0.999753086419753,0.9875,0.9973300970873786,0.998800959232614,1.0,1.0,0.9989858012170385,0.9958925750394945,0.9939310344827585,0.9972037283621837,0.9848392036753445,0.9776923076923077,0.9896143733567048
0.20700000000000002,0.6210000000000001,0.9912499999999997,0.0008102468759582023,0.99125,0.9552106430155212,1.0,0.9997395833333333,0.999753086419753,0.9895454545454545,0.9973300970873786,0.9985611510791369,0.999769053117783,0.9997747747747748,0.9989858012170385,0.9968404423380726,0.9944827586206897,0.9970705725699067,0.9837672281776417,0.9761538461538463,0.9886941279579317
0.20800000000000002,0.6240000000000001,0.99161,0.0006818357573492298,0.99161,0.9567627494456763,0.9992974238875878,0.9997395833333333,0.999753086419753,0.9913636363636364,0.9973300970873785,0.998800959232614,0.9995381062355658,1.0,0.9983772819472616,0.9963665086887834,0.9947586206896553,0.9981358189081224,0.9842266462480858,0.9769230769230768,0.989176161262051
0.209,0.627,0.99197,0.001042161215935416,0.9919699999999999,0.9583148558758314,0.9997658079625292,1.0,0.999753086419753,0.9886363636363636,0.9970873786407767,0.9995203836930455,1.0,0.9993243243243244,0.9989858012170385,0.9968404423380728,0.993103448275862,0.9973368841544608,0.9868300153139357,0.9801538461538462,0.98965819456617
0.21,0.63,0.9918799999999999,0.0011822013364905211,0.9918799999999999,0.9514412416851442,0.999063231850117,1.0,1.0,0.9920454545454545,0.9970873786407767,0.998800959232614,1.0,1.0,0.9991886409736308,0.9971563981042653,0.9944827586206897,0.9961384820239679,0.9831546707503828,0.9813846153846153,0.9905784399649431
0.211,0.633,0.99185,0.0008476437931112333,0.99185,0.95410199556541,0.9995316159250585,1.0,1.0,0.9915909090909091,0.9966019417475728,0.9992805755395683,1.0,0.9995495495495496,0.9995943204868155,0.9965244865718799,0.9940689655172413,0.9970705725699067,0.9854517611026032,0.976153846153846,0.9907537248028045
0.212,0.636,0.9922799999999998,0.0008096912991998834,0.9922799999999998,0.957649667405765,0.9995316159250585,1.0,0.999753086419753,0.9895454545454545,0.9985436893203883,0.9995203836930455,0.999769053117783,0.9990990990990991,0.9987829614604463,0.9973143759873617,0.9940689655172413,0.9973368841544608,0.9865237366003065,0.9786153846153847,0.9909728308501317
0.213,0.639,0.9919100000000001,0.0005068530358989601,0.9919100000000001,0.9541019955654102,0.9997658079625292,1.0,0.999753086419753,0.9931818181818182,0.9973300970873786,0.9992805755395683,1.0,1.0,0.998580121703854,0.9960505529225909,0.9947586206896553,0.9986684420772303,0.9839203675344563,0.9812307692307692,0.9890885188431202
0.214,0.642,0.99186,0.0006636264009215032,0.99186,0.9556541019955656,1.0,1.0,1.0,0.9897727272727274,0.9966019417475728,0.9997601918465229,1.0,0.9997747747747748,0.9983772819472616,0.9969984202211689,0.994758620689655,0.9976031957390147,0.9857580398162329,0.9738461538461539,0.9909290096406662
0.215,0.645,0.99196,0.0007539230729988419,0.99196,0.9512195121951219,0.9992974238875878,1.0,0.9995061728395062,0.9925,0.9978155339805825,0.9985611510791367,1.0,0.9995495495495496,0.9995943204868155,0.9966824644549763,0.9943448275862069,0.9974700399467377,0.9869831546707504,0.9776923076923076,0.9905346187554777
0.216,0.648,0.9922699999999999,0.0009284934033152916,0.9922699999999999,0.956541019955654,0.9988290398126465,1.0,0.999753086419753,0.9886363636363636,0.9987864077669902,0.9990407673860912,0.999769053117783,1.0,0.9991886409736308,0.9984202211690363,0.9936551724137932,0.9977363515312916,0.9852986217457887,0.978153846153846,0.9914110429447852
0.217,0.651,0.9924099999999999,0.0003884584919910999,0.9924099999999999,0.9552106430155212,0.999063231850117,1.0,1.0,0.9929545454545456,0.9975728155339805,0.9992805755395683,1.0,0.9997747747747748,0.9997971602434077,0.9971563981042653,0.9953103448275863,0.9968042609853528,0.987748851454824,0.9769230769230768,0.9911919368974585
0.218,0.654,0.99247,0.0010159232254457126,0.9924699999999997,0.957649667405765,0.9997658079625292,1.0,0.999753086419753,0.9904545454545455,0.9980582524271844,0.9995203836930455,0.999769053117783,0.9995495495495496,0.9991886409736308,0.9968404423380726,0.9946206896551724,0.9977363515312916,0.9885145482388975,0.9758461538461539,0.9915425065731815
0.219,0.657,0.9926499999999999,0.0008935882720805935,0.9926499999999999,0.9623059866962306,1.0,1.0,1.0,0.9902272727272727,0.9983009708737864,0.9983213429256594,0.999769053117783,1.0,1.0,0.9974723538704581,0.9953103448275862,0.9981358189081225,0.9851454823889739,0.9766153846153847,0.9914986853637162
0.22,0.66,0.9930300000000001,0.0006309516621738854,0.9930299999999999,0.961419068736142,0.9995316159250585,1.0,0.999753086419753,0.9927272727272728,0.9983009708737864,0.9990407673860912,0.999769053117783,1.0,0.9989858012170385,0.9979462875197471,0.9955862068965518,0.9985352862849532,0.9879019908116387,0.9784615384615385,0.9914110429447854
0.221,0.663,0.9929600000000001,0.0007605261336732744,0.9929599999999998,0.9598669623059868,0.9997658079625292,1.0,1.0,0.9934090909090909,0.996116504854369,0.9995203836930455,0.999769053117783,0.9997747747747748,0.999188640973631,0.9979462875197471,0.9943448275862069,0.9978695073235686,0.9857580398162327,0.9793846153846154,0.9924627519719543
0.222,0.666,0.99337,0.00043370496884402506,0.99337,0.961419068736142,0.9992974238875878,1.0,1.0,0.9927272727272728,0.9985436893203884,0.9985611510791367,0.999769053117783,1.0,0.9993914807302231,0.9979462875197471,0.9953103448275863,0.9984021304926765,0.9880551301684534,0.9818461538461538,0.9919807186678353
0.223,0.669,0.9934200000000001,0.0005810335618533455,0.9934199999999999,0.9596452328159645,0.9992974238875878,1.0,1.0,0.9931818181818179,0.9973300970873786,0.9997601918465229,1.0,1.0,0.9995943204868155,0.9974723538704581,0.9953103448275862,0.9976031957390147,0.9872894333843798,0.9827692307692308,0.9927256792287468
0.224,0.672,0.9934900000000001,0.0007917701686727132,0.9934900000000001,0.9609756097560977,0.9992974238875878,1.0,0.999753086419753,0.9956818181818182,0.9973300970873786,0.9997601918465229,1.0,0.9997747747747748,0.9993914807302231,0.9976303317535544,0.9951724137931034,0.9977363515312916,0.9883614088820828,0.9816923076923076,0.9923751095530238
0.225,0.675,0.99343,0.0005348831648126618,0.99343,0.9623059866962305,0.9995316159250585,1.0,1.0,0.9920454545454543,0.9978155339805823,0.9995203836930457,0.999769053117783,1.0,0.9991886409736308,0.9976303317535544,0.9951724137931036,0.9978695073235686,0.9891271056661564,0.9780000000000001,0.9932515337423313
0.226,0.678,0.99299,0.0004182104733265213,0.99299,0.9587583148558758,0.9997658079625292,1.0,0.999753086419753,0.9909090909090909,0.9978155339805825,0.9995203836930455,1.0,0.9997747747747748,0.9995943204868155,0.9977883096366508,0.9940689655172413,0.9973368841544608,0.9882082695252679,0.9796923076923078,0.9924189307624891
0.227,0.681,0.99305,0.0006037383539249393,0.99305,0.9618625277161863,0.9997658079625292,0.9997395833333333,1.0,0.9929545454545454,0.9983009708737864,0.9990407673860912,1.0,1.0,0.9991886409736308,0.9979462875197471,0.9957241379310344,0.9982689747003995,0.9863705972434916,0.9796923076923079,0.9913672217353199
0.228,0.684,0.9937800000000001,0.0005979966555090569,0.9937800000000001,0.9645232815964523,0.9995316159250585,1.0,1.0,0.9929545454545454,0.9980582524271846,0.9990407673860912,1.0,1.0,0.9995943204868155,0.9977883096366508,0.9958620689655172,0.9981358189081225,0.9894333843797856,0.9807692307692308,0.9928571428571431
0.229,0.687,0.9937400000000001,0.0008002499609497193,0.9937400000000001,0.961419068736142,1.0,1.0,1.0,0.9931818181818182,0.9983009708737864,0.9995203836930455,1.0,1.0,0.9997971602434077,0.9969984202211689,0.9951724137931034,0.9982689747003995,0.9895865237366005,0.9824615384615383,0.9928571428571429
0.23,0.6900000000000001,0.99421,0.0008560957890329808,0.99421,0.9669623059866963,0.9997658079625292,1.0,1.0,0.9949999999999999,0.9973300970873786,0.9995203836930455,0.999769053117783,1.0,0.9997971602434077,0.9977883096366508,0.9966896551724138,0.9982689747003995,0.9882082695252679,0.9835384615384616,0.9931200701139351
0.231,0.6930000000000001,0.99339,0.0006024118192731606,0.99339,0.9627494456762749,0.9983606557377049,1.0,1.0,0.9904545454545455,0.9987864077669905,0.9992805755395683,0.999769053117783,0.9997747747747748,0.9989858012170385,0.9977883096366508,0.9959999999999999,0.9976031957390147,0.9885145482388975,0.9815384615384616,0.9924189307624891
0.232,0.6960000000000001,0.9941600000000002,0.0008475848040166879,0.9941600000000002,0.9682926829268291,0.9995316159250585,1.0,1.0,0.9913636363636364,0.9983009708737864,0.9995203836930455,1.0,0.9995495495495496,0.9993914807302231,0.9977883096366508,0.9964137931034485,0.9974700399467377,0.9886676875957121,0.9852307692307694,0.99307624890447
0.233,0.6990000000000001,0.9940999999999999,0.0006811754546370544,0.9940999999999999,0.9616407982261641,0.9997658079625292,1.0,0.999753086419753,0.9925,0.9985436893203884,0.9997601918465229,1.0,0.9997747747747748,0.9987829614604463,0.998736176935229,0.9960000000000001,0.9985352862849535,0.9900459418070445,0.9846153846153847,0.9932077125328661
0.234,0.7020000000000001,0.9940600000000002,0.0009134549797335482,0.9940599999999999,0.9634146341463413,0.9997658079625292,1.0,0.999753086419753,0.9934090909090909,0.9978155339805823,0.9997601918465229,1.0,1.0,0.9991886409736308,0.9973143759873617,0.9950344827586207,0.9988015978695074,0.990811638591118,0.9824615384615385,0.9935144609991238
