Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.107,0.321,0.97316,0.0017089177862027209,0.97316,0.945050505050505,0.946043165467626,0.9389210019267823,0.9883289124668435,1.0,0.9997316636851521,0.9983900928792568,0.9975186104218363,0.993026941362916,0.980568720379147,0.9838768115942027,0.9582554517133955,0.7735449735449735,0.5022727272727272,0.5605263157894737,0.5028571428571429
0.108,0.324,0.9732700000000001,0.0015479341071247188,0.9732700000000001,0.9404040404040405,0.9464028776978418,0.9394990366088634,0.9875331564986738,1.0,0.9995527728085868,0.9988854489164087,0.9978908188585608,0.9942947702060222,0.9806872037914692,0.9835144927536235,0.9651090342679127,0.7698412698412699,0.5,0.5289473684210526,0.5142857142857142
0.109,0.327,0.9746400000000002,0.0012289833196589765,0.9746400000000002,0.9442424242424241,0.948201438848921,0.9456647398843929,0.9856763925729443,1.0,0.9998211091234348,0.9987616099071207,0.997394540942928,0.9948494453248811,0.9828199052132703,0.9875,0.9651090342679127,0.7783068783068783,0.5295454545454545,0.5131578947368421,0.5342857142857144
0.11,0.33,0.9741799999999999,0.0012319090875547794,0.9741799999999999,0.9521212121212121,0.943345323741007,0.9425818882466281,0.986737400530504,1.0,0.9997316636851521,0.9991950464396284,0.9977667493796527,0.9940570522979397,0.9830568720379146,0.979891304347826,0.961993769470405,0.7820105820105819,0.5022727272727272,0.5657894736842105,0.5314285714285714
0.111,0.333,0.9758300000000002,0.0010770793842609576,0.9758299999999999,0.9488888888888889,0.9512589928057553,0.9479768786127167,0.9883289124668435,1.0,0.9998211091234348,0.9991331269349845,0.9982630272952855,0.9950871632329635,0.9847156398104266,0.9856884057971016,0.9638629283489095,0.7867724867724867,0.5215909090909091,0.5447368421052632,0.5657142857142856
0.112,0.336,0.9756500000000001,0.0012893796958227558,0.9756500000000001,0.9531313131313132,0.9489208633093525,0.9497109826589597,0.9880636604774535,1.0,0.9996422182468694,0.9988235294117647,0.9980769230769232,0.9948494453248813,0.9864928909952606,0.9876811594202899,0.9616822429906542,0.783068783068783,0.5238636363636363,0.531578947368421,0.48
0.113,0.339,0.9762199999999999,0.001533492745336584,0.97622,0.9527272727272728,0.9523381294964027,0.9466281310211946,0.9862068965517242,1.0,0.9998211091234348,0.9985758513931888,0.9981389578163771,0.9944532488114104,0.9854265402843604,0.9885869565217392,0.9679127725856697,0.7883597883597883,0.5420454545454544,0.5289473684210526,0.5599999999999999
0.114,0.342,0.9759699999999999,0.0010649413129370127,0.9759700000000002,0.9545454545454545,0.9580935251798561,0.9473988439306357,0.9862068965517242,1.0,0.9997316636851521,0.9991950464396284,0.9984491315136476,0.9948494453248811,0.984478672985782,0.9851449275362321,0.9669781931464174,0.7894179894179894,0.5113636363636364,0.5157894736842105,0.47714285714285715
0.115,0.34500000000000003,0.9766099999999998,0.0013945967159003328,0.97661,0.9547474747474748,0.9525179856115107,0.9458574181117534,0.9888594164456233,1.0,0.9998211091234348,0.9988854489164087,0.9985111662531017,0.9956418383518224,0.9821090047393366,0.9860507246376813,0.9654205607476636,0.8111111111111111,0.5409090909090908,0.5710526315789473,0.5257142857142858
0.116,0.34800000000000003,0.9772199999999998,0.0013607350954539194,0.9772200000000002,0.9561616161616163,0.9508992805755394,0.9549132947976879,0.9880636604774535,1.0,0.9996422182468695,0.9991950464396284,0.9982009925558313,0.995958795562599,0.9873222748815167,0.9882246376811595,0.9666666666666666,0.7994708994708996,0.5102272727272726,0.5421052631578948,0.5742857142857143
0.117,0.35100000000000003,0.9775300000000001,0.0011610770861574839,0.9775300000000001,0.959191919191919,0.9562949640287769,0.9566473988439306,0.9883289124668435,1.0,0.9997316636851521,0.9992569659442724,0.9985732009925558,0.995958795562599,0.9857819905213271,0.9922101449275363,0.9613707165109033,0.7920634920634921,0.5261363636363636,0.5289473684210526,0.52
0.11800000000000001,0.35400000000000004,0.9779100000000002,0.0009782126558167388,0.9779100000000002,0.954949494949495,0.9588129496402878,0.9502890173410405,0.9899204244031831,1.0,0.9998211091234348,0.9993188854489163,0.9984491315136477,0.9958003169572107,0.9857819905213269,0.9867753623188407,0.9719626168224298,0.8042328042328043,0.540909090909091,0.5842105263157895,0.5571428571428572
0.11900000000000001,0.35700000000000004,0.97848,0.0011838918869559003,0.97848,0.9563636363636364,0.9579136690647483,0.9493256262042389,0.990185676392573,1.0,0.9997316636851521,0.9993188854489163,0.9989454094292803,0.9962757527733755,0.9877962085308056,0.9889492753623189,0.9722741433021808,0.8037037037037036,0.5522727272727272,0.5921052631578947,0.5685714285714285
0.12,0.36,0.9788600000000001,0.001048045800525919,0.9788600000000001,0.9555555555555557,0.9598920863309353,0.9554913294797688,0.9891246684350132,1.0,0.9998211091234348,0.9994427244582044,0.9991315136476426,0.9961965134706816,0.9888625592417061,0.9902173913043477,0.9722741433021806,0.819047619047619,0.5113636363636364,0.5684210526315789,0.562857142857143
0.121,0.363,0.9794900000000002,0.001352368293032633,0.9794900000000002,0.958989898989899,0.9586330935251798,0.957610789980732,0.9917771883289126,1.0,1.0,0.9994427244582044,0.9986972704714641,0.9965134706814581,0.9887440758293838,0.9909420289855072,0.9725856697819314,0.808994708994709,0.5556818181818182,0.5842105263157895,0.5714285714285714
0.122,0.366,0.9798899999999999,0.0011827510304371015,0.9798899999999999,0.9640404040404041,0.9609712230215827,0.9576107899807322,0.9920424403183024,1.0,1.0,0.9994427244582044,0.9985111662531017,0.9965134706814579,0.9888625592417061,0.9923913043478262,0.9728971962616821,0.8243386243386244,0.5443181818181818,0.5736842105263158,0.5114285714285713
0.123,0.369,0.97995,0.0011732433677630514,0.9799499999999999,0.961010101010101,0.964388489208633,0.9554913294797688,0.9946949602122016,1.0,0.9998211091234348,0.9996904024767803,0.9992555831265507,0.9965134706814581,0.9888625592417062,0.9875,0.9741433021806852,0.816931216931217,0.553409090909091,0.5868421052631579,0.5485714285714286
0.124,0.372,0.9798899999999999,0.0008584287972802456,0.9798899999999999,0.9604040404040404,0.9672661870503599,0.9562620423892101,0.9909814323607427,1.0,0.9999105545617173,0.9991331269349845,0.9992555831265507,0.9973058637083995,0.9895734597156398,0.9927536231884059,0.9682242990654204,0.8031746031746032,0.5693181818181818,0.55,0.5457142857142856
0.125,0.375,0.98085,0.0015512897859523093,0.98085,0.9648484848484848,0.964568345323741,0.9603082851637765,0.9912466843501326,1.0,0.9998211091234348,0.9993188854489163,0.9991935483870968,0.9961965134706814,0.991350710900474,0.9909420289855072,0.9735202492211839,0.8269841269841269,0.559090909090909,0.6,0.5542857142857142
0.126,0.378,0.9801400000000001,0.0007914543574963817,0.9801399999999999,0.9591919191919193,0.9663669064748202,0.9549132947976879,0.9891246684350131,1.0,0.9999105545617173,0.9996904024767801,0.9985111662531017,0.9963549920760698,0.9886255924170616,0.9934782608695653,0.9778816199376947,0.816931216931217,0.5636363636363637,0.5921052631578947,0.5485714285714286
0.127,0.381,0.98123,0.001263368513142544,0.9812299999999998,0.9668686868686868,0.962410071942446,0.9622350674373795,0.9938992042440319,1.0,0.9998211091234348,0.9993188854489163,0.9989454094292805,0.9977812995245643,0.9886255924170616,0.9922101449275363,0.9760124610591902,0.8322751322751323,0.571590909090909,0.5447368421052632,0.5885714285714285
0.128,0.384,0.98072,0.0009967948635501644,0.9807199999999998,0.9587878787878787,0.9696043165467627,0.9583815028901734,0.9917771883289124,1.0,1.0,0.999814241486068,0.9993176178660048,0.996988906497623,0.9909952606635072,0.9902173913043478,0.9781931464174456,0.807936507936508,0.5659090909090908,0.5763157894736842,0.5714285714285714
0.129,0.387,0.98148,0.0013310146505579811,0.9814800000000001,0.9664646464646467,0.9685251798561152,0.9631984585741812,0.9941644562334219,1.0,0.9997316636851521,0.9995046439628483,0.9991935483870966,0.997068145800317,0.989691943127962,0.9909420289855074,0.9769470404984423,0.8248677248677249,0.5647727272727272,0.5605263157894737,0.5857142857142856
0.13,0.39,0.98149,0.0009082400563727702,0.98149,0.9672727272727272,0.9658273381294965,0.9591522157996147,0.9907161803713528,1.0,1.0,0.9996284829721362,0.9989454094292803,0.9973851030110936,0.9912322274881517,0.9922101449275363,0.9803738317757011,0.8248677248677249,0.5772727272727273,0.5789473684210527,0.5628571428571428
0.131,0.393,0.9817900000000002,0.0016955530071336568,0.9817900000000002,0.9648484848484848,0.964208633093525,0.9655105973025048,0.9912466843501326,1.0,1.0,0.9995665634674923,0.9990074441687344,0.997622820919176,0.9919431279620854,0.991485507246377,0.9791277258566978,0.8243386243386244,0.5806818181818181,0.6026315789473684,0.5742857142857142
0.132,0.396,0.9817899999999999,0.0008166394553289828,0.9817900000000002,0.9686868686868687,0.9652877697841727,0.9662813102119461,0.9920424403183024,1.0,1.0,0.999814241486068,0.9993796526054591,0.9980190174326466,0.9890995260663507,0.9932971014492754,0.9781931464174454,0.8153439153439154,0.5670454545454545,0.5973684210526315,0.5771428571428571
0.133,0.399,0.9831200000000001,0.0007345747068882657,0.9831200000000001,0.97010101010101,0.970863309352518,0.9699421965317919,0.9941644562334216,1.0,1.0,0.999752321981424,0.9993796526054591,0.9979397781299525,0.9925355450236966,0.9945652173913043,0.9766355140186915,0.828042328042328,0.5795454545454545,0.6,0.5857142857142856
0.134,0.402,0.98245,0.0008958236433584327,0.98245,0.9672727272727274,0.9714028776978416,0.9693641618497109,0.9925729442970821,1.0,1.0,0.999814241486068,0.9992555831265509,0.9974643423137877,0.991350710900474,0.9929347826086957,0.9788161993769469,0.8227513227513228,0.5579545454545454,0.6078947368421052,0.58
0.135,0.405,0.9826900000000001,0.0013284953895290605,0.9826900000000001,0.9705050505050504,0.9672661870503596,0.9682080924855493,0.9923076923076923,1.0,1.0,0.9998761609907121,0.9990694789081885,0.9973851030110936,0.9919431279620852,0.9945652173913044,0.977570093457944,0.8365079365079365,0.5636363636363636,0.5947368421052632,0.5942857142857142
0.136,0.40800000000000003,0.9835499999999999,0.0008674675786448702,0.9835499999999999,0.9707070707070707,0.9746402877697842,0.9651252408477842,0.9938992042440319,1.0,0.9999105545617173,0.9998761609907121,0.9996277915632754,0.9977020602218701,0.9927725118483413,0.9940217391304348,0.9844236760124611,0.8296296296296296,0.5818181818181818,0.6052631578947368,0.6199999999999999
0.137,0.41100000000000003,0.9836699999999998,0.0010119782606360555,0.98367,0.9678787878787878,0.9712230215827338,0.9676300578034681,0.9962864721485409,1.0,0.9999105545617173,0.9993808049535604,0.9993796526054591,0.9984944532488115,0.9933649289099528,0.993840579710145,0.9838006230529596,0.8375661375661376,0.5863636363636364,0.6552631578947368,0.5771428571428571
0.138,0.41400000000000003,0.98335,0.0011817360111293972,0.98335,0.9719191919191921,0.9696043165467627,0.9693641618497109,0.9949602122015915,1.0,0.9999105545617173,1.0,0.9996277915632754,0.998256735340729,0.9943127962085307,0.9920289855072465,0.9788161993769471,0.8354497354497354,0.5761363636363637,0.5894736842105263,0.5714285714285714
0.139,0.41700000000000004,0.9849399999999999,0.0008333066662399967,0.9849399999999999,0.9723232323232324,0.975,0.9720616570327552,0.9915119363395226,1.0,0.9999105545617173,0.999814241486068,0.9994416873449131,0.9983359746434232,0.9930094786729857,0.9927536231884059,0.9834890965732088,0.8507936507936508,0.6375,0.6368421052631578,0.6342857142857142
0.14,0.42000000000000004,0.9839400000000001,0.0012059850745345096,0.9839399999999999,0.9709090909090909,0.9735611510791367,0.9726396917148363,0.9941644562334216,1.0,0.9999105545617173,0.999752321981424,0.9996277915632754,0.9975435816164818,0.9941943127962085,0.9943840579710146,0.9778816199376947,0.8417989417989418,0.5886363636363636,0.5868421052631579,0.6
0.14100000000000001,0.42300000000000004,0.9841799999999999,0.0008897190567814091,0.9841799999999999,0.971919191919192,0.9767985611510792,0.975722543352601,0.9949602122015916,1.0,1.0,0.9996284829721362,0.9995657568238213,0.9980190174326466,0.9920616113744074,0.9931159420289856,0.9834890965732088,0.8301587301587301,0.5875,0.6000000000000001,0.6085714285714285
0.14200000000000002,0.42600000000000005,0.9847300000000001,0.0011798728745080983,0.9847300000000001,0.9745454545454544,0.9766187050359714,0.9749518304431598,0.9938992042440319,1.0,0.9999105545617173,0.999938080495356,0.999379652605459,0.998177496038035,0.9925355450236968,0.9940217391304349,0.9834890965732088,0.8386243386243386,0.603409090909091,0.6263157894736842,0.6057142857142856
0.14300000000000002,0.42900000000000005,0.9841999999999999,0.001300000000000021,0.9841999999999999,0.9709090909090909,0.9753597122302159,0.9687861271676301,0.9962864721485409,1.0,1.0,0.9998761609907121,0.9995037220843672,0.998177496038035,0.993127962085308,0.9945652173913043,0.9862928348909659,0.8365079365079364,0.5931818181818183,0.6105263157894737,0.5914285714285714
0.14400000000000002,0.43200000000000005,0.98483,0.001243422695626872,0.98483,0.9739393939393939,0.9766187050359714,0.9722543352601157,0.9936339522546419,1.0,0.9998211091234346,0.999814241486068,0.9996898263027294,0.998811410459588,0.9925355450236966,0.9943840579710145,0.9862928348909656,0.8444444444444444,0.6011363636363637,0.6131578947368421,0.6142857142857142
0.145,0.435,0.9849499999999999,0.0009635870484808387,0.9849499999999999,0.9763636363636363,0.9764388489208635,0.9745664739884395,0.9944297082228116,1.0,1.0,0.9996904024767801,0.9996277915632754,0.998177496038035,0.9933649289099525,0.993840579710145,0.9816199376947041,0.8417989417989418,0.6102272727272727,0.6342105263157896,0.6
0.146,0.438,0.98566,0.0007144228439796738,0.9856599999999999,0.9785858585858586,0.9769784172661871,0.9759152215799615,0.9941644562334216,1.0,1.0,0.999752321981424,0.9995037220843672,0.9991283676703645,0.9945497630331754,0.9945652173913043,0.9856697819314642,0.8455026455026454,0.6170454545454546,0.6447368421052632,0.5885714285714285
0.147,0.441,0.98561,0.0008584287972802147,0.98561,0.9755555555555556,0.9780575539568345,0.9730250481695568,0.996021220159151,1.0,0.9999105545617173,0.9996904024767801,0.9995657568238213,0.9986529318541997,0.9954976303317536,0.9942028985507247,0.9866043613707166,0.847089947089947,0.5954545454545455,0.6894736842105265,0.6142857142857143
0.148,0.444,0.9860999999999999,0.000774596669241494,0.9861000000000001,0.9747474747474747,0.9780575539568346,0.979383429672447,0.9970822281167108,1.0,0.9999105545617173,0.999814241486068,0.9998138957816376,0.999445324881141,0.9940758293838862,0.9954710144927537,0.981931464174455,0.8534391534391533,0.6090909090909091,0.65,0.6457142857142857
0.149,0.447,0.9863800000000001,0.0008034923770640363,0.9863800000000001,0.9761616161616162,0.9791366906474821,0.9736030828516377,0.9965517241379311,1.0,0.9999105545617173,0.999938080495356,0.9997518610421835,0.9985736925515056,0.9949052132701421,0.9963768115942029,0.9862928348909659,0.8571428571428571,0.6306818181818181,0.6736842105263158,0.6342857142857143
0.15,0.45,0.98605,0.0011943617542436629,0.98605,0.9769696969696969,0.9784172661870503,0.974373795761079,0.9965517241379309,1.0,1.0,1.0,0.9998138957816376,0.9985736925515056,0.994431279620853,0.9958333333333333,0.987538940809969,0.8518518518518519,0.6102272727272726,0.6368421052631579,0.6485714285714286
0.151,0.453,0.9860399999999998,0.0011926441212700557,0.98604,0.9757575757575758,0.9764388489208635,0.977456647398844,0.9952254641909812,1.0,0.9999105545617173,0.999814241486068,0.9997518610421835,0.9989698890649763,0.9943127962085306,0.9956521739130435,0.9878504672897197,0.8518518518518517,0.6113636363636363,0.6842105263157895,0.6114285714285714
0.152,0.456,0.9868600000000001,0.0010799999999999994,0.9868599999999998,0.9783838383838385,0.9807553956834532,0.9801541425818883,0.9965517241379309,1.0,0.9999105545617173,0.999814241486068,0.9998138957816376,0.9986529318541997,0.9947867298578199,0.9949275362318841,0.9881619937694704,0.871957671957672,0.6045454545454545,0.6342105263157894,0.6542857142857142
0.153,0.459,0.9864499999999999,0.0009841239759298638,0.9864499999999999,0.9751515151515152,0.9789568345323743,0.9799614643545279,0.9965517241379309,1.0,1.0,0.9998761609907121,0.9998138957816376,0.9992868462757528,0.9947867298578199,0.9969202898550724,0.9850467289719627,0.8682539682539682,0.6125,0.6078947368421053,0.6114285714285714
0.154,0.462,0.98661,0.0008466994744299831,0.98661,0.9793939393939393,0.9787769784172662,0.9766859344894027,0.9989389920424403,1.0,0.9999105545617173,0.999814241486068,0.9998138957816376,0.9986529318541997,0.9953791469194314,0.9965579710144927,0.988785046728972,0.8597883597883598,0.6113636363636363,0.6421052631578947,0.62
0.155,0.465,0.9874700000000001,0.0009306449376641956,0.9874700000000001,0.9800000000000001,0.9809352517985612,0.9782273603082852,0.9976127320954907,1.0,1.0,1.0,0.9995657568238213,0.998811410459588,0.997037914691943,0.9960144927536232,0.9881619937694704,0.8682539682539682,0.6454545454545455,0.6789473684210526,0.6114285714285714
0.156,0.468,0.9868600000000001,0.0011714947716486071,0.9868599999999998,0.9773737373737375,0.9807553956834532,0.9809248554913296,0.996021220159151,1.0,0.9999105545617173,0.9997523219814243,0.9997518610421837,0.9989698890649763,0.9956161137440759,0.9952898550724638,0.9866043613707166,0.865079365079365,0.6204545454545454,0.644736842105263,0.6314285714285713
0.157,0.47100000000000003,0.98755,0.001020049018429995,0.98755,0.9814141414141414,0.9805755395683453,0.9830443159922929,0.9973474801061009,1.0,1.0,1.0,0.9997518610421835,0.999445324881141,0.9965639810426541,0.9960144927536232,0.9912772585669781,0.8603174603174603,0.6420454545454546,0.6105263157894737,0.6285714285714286
0.158,0.47400000000000003,0.9872500000000001,0.0008297590011563674,0.9872499999999998,0.9802020202020202,0.9818345323741007,0.9813102119460503,0.9973474801061007,1.0,0.9999105545617173,0.9998761609907121,0.9998759305210918,0.9991283676703645,0.9945497630331752,0.9949275362318841,0.9909657320872276,0.8666666666666666,0.5977272727272729,0.6578947368421052,0.6742857142857143
0.159,0.47700000000000004,0.98709,0.001084850220076469,0.98709,0.9785858585858586,0.9816546762589926,0.9776493256262043,0.9973474801061007,1.0,1.0,0.9997523219814243,0.9996898263027296,0.9985736925515056,0.9956161137440758,0.9971014492753623,0.9872274143302182,0.8666666666666666,0.6284090909090909,0.6526315789473685,0.6428571428571429
0.16,0.48000000000000004,0.98743,0.0008025584090893271,0.98743,0.982020202020202,0.9803956834532375,0.9797687861271676,0.9978779840848805,1.0,1.0,0.999938080495356,0.9999379652605459,0.9991283676703645,0.9947867298578199,0.9976449275362318,0.9853582554517135,0.8666666666666668,0.634090909090909,0.65,0.6514285714285715
0.161,0.48300000000000004,0.9880299999999999,0.0009338629449764201,0.98803,0.9789898989898991,0.9856115107913668,0.9824662813102119,0.9965517241379309,1.0,1.0,1.0,0.9999379652605459,0.9996038034865293,0.9964454976303319,0.9967391304347826,0.9872274143302182,0.8830687830687829,0.6329545454545453,0.6552631578947368,0.602857142857143
0.162,0.48600000000000004,0.98763,0.0009165696918401974,0.98763,0.9824242424242424,0.9825539568345324,0.9815028901734106,0.9976127320954907,1.0,0.9999105545617173,0.999938080495356,0.9997518610421835,0.9992076069730587,0.9958530805687204,0.9960144927536232,0.9890965732087228,0.8640211640211641,0.634090909090909,0.6526315789473685,0.6314285714285715
0.163,0.48900000000000005,0.9880799999999998,0.0008975522268926917,0.9880800000000001,0.9810101010101011,0.9850719424460431,0.9789980732177265,0.9973474801061007,1.0,1.0,0.9998761609907121,1.0,0.999366085578447,0.9962085308056874,0.9972826086956521,0.9903426791277259,0.874074074074074,0.6420454545454545,0.6552631578947369,0.6457142857142857
0.164,0.49200000000000005,0.9878899999999999,0.0005752390807307866,0.9878899999999999,0.9822222222222221,0.985251798561151,0.980539499036609,0.9981432360742705,1.0,0.9999105545617173,0.9998761609907121,0.9995657568238213,0.9990491283676703,0.9977488151658767,0.9967391304347826,0.9894080996884735,0.865079365079365,0.6249999999999999,0.6526315789473685,0.6485714285714285
0.165,0.49500000000000005,0.9883899999999999,0.000585576638878314,0.9883899999999999,0.9836363636363636,0.9832733812949641,0.9815028901734104,0.9984084880636604,1.0,1.0,1.0,0.9997518610421835,0.9992868462757528,0.997037914691943,0.997463768115942,0.990031152647975,0.8661375661375661,0.6522727272727272,0.6526315789473685,0.6857142857142857
0.166,0.49800000000000005,0.9880600000000002,0.0006755738301621862,0.9880600000000002,0.9828282828282828,0.9829136690647481,0.983236994219653,0.9986737400530504,1.0,1.0,0.999938080495356,1.0,0.9990491283676703,0.996563981042654,0.994927536231884,0.9922118380062305,0.8751322751322752,0.6215909090909091,0.6473684210526317,0.6457142857142857
0.167,0.5010000000000001,0.9887200000000002,0.0009206519429187112,0.98872,0.9824242424242424,0.9854316546762589,0.9828516377649326,0.9960212201591512,1.0,1.0,1.0,0.9999379652605459,0.9996038034865293,0.9971563981042655,0.9980072463768115,0.9919003115264798,0.8867724867724867,0.6454545454545454,0.6578947368421053,0.62
0.168,0.5040000000000001,0.9892099999999999,0.0008915716460273984,0.9892100000000001,0.9826262626262627,0.9868705035971223,0.9824662813102119,0.9984084880636604,1.0,1.0,1.0,0.9996898263027296,0.9991283676703645,0.9973933649289102,0.9971014492753623,0.9894080996884735,0.8809523809523808,0.6636363636363636,0.7105263157894737,0.7028571428571431
0.169,0.5070000000000001,0.98856,0.0007017121917139425,0.98856,0.9836363636363636,0.9865107913669064,0.9830443159922929,0.9986737400530503,1.0,0.9999105545617173,0.999938080495356,0.9998759305210918,0.9995245641838352,0.9963270142180095,0.996195652173913,0.9909657320872274,0.8682539682539684,0.6420454545454545,0.7078947368421052,0.6314285714285715
0.17,0.5100000000000001,0.9890599999999999,0.0010983624174196811,0.9890599999999999,0.9854545454545456,0.9843525179856115,0.9836223506743738,0.9986737400530504,1.0,1.0,1.0,0.9998759305210918,0.9990491283676703,0.996563981042654,0.9987318840579711,0.9906542056074766,0.8851851851851851,0.6602272727272727,0.6710526315789475,0.6457142857142857
0.171,0.5130000000000001,0.9891900000000001,0.000988382517044872,0.9891900000000001,0.984040404040404,0.9881294964028777,0.9843930635838151,0.9978779840848807,1.0,1.0,1.0,0.9998138957816376,0.999366085578447,0.9968009478672986,0.9967391304347826,0.9912772585669781,0.8814814814814815,0.6454545454545453,0.6973684210526315,0.6799999999999999
0.17200000000000001,0.5160000000000001,0.9894599999999999,0.0005834380858325773,0.98946,0.9832323232323231,0.9883093525179856,0.9830443159922929,0.9986737400530503,1.0,1.0,0.999938080495356,1.0,0.9998415213946117,0.997037914691943,0.9978260869565219,0.9922118380062306,0.894179894179894,0.6647727272727273,0.6578947368421052,0.6485714285714286
0.17300000000000001,0.5190000000000001,0.9892799999999999,0.000315594676761208,0.9892800000000002,0.9844444444444443,0.987589928057554,0.9840077071290944,0.9986737400530503,1.0,1.0,1.0,0.9998759305210918,0.9991283676703645,0.996919431279621,0.9978260869565216,0.9919003115264797,0.8867724867724869,0.6602272727272728,0.6921052631578948,0.6257142857142857
0.17400000000000002,0.5220000000000001,0.9888999999999999,0.0005966573556070495,0.9888999999999999,0.9868686868686869,0.9866906474820143,0.9840077071290944,0.9986737400530504,1.0,0.9998211091234346,0.999938080495356,0.9998759305210918,0.9988906497622821,0.9964454976303319,0.9971014492753623,0.9890965732087228,0.8830687830687831,0.6375,0.65,0.6857142857142857
0.17500000000000002,0.5250000000000001,0.9889699999999999,0.001368247053715072,0.9889699999999999,0.986060606060606,0.9856115107913668,0.9840077071290946,0.9978779840848805,1.0,1.0,0.9998761609907121,1.0,0.9995245641838352,0.9969194312796208,0.9972826086956523,0.9931464174454829,0.87989417989418,0.6386363636363638,0.6631578947368422,0.66
0.176,0.528,0.9891500000000001,0.0008369587803470412,0.9891500000000001,0.984040404040404,0.9886690647482015,0.9853564547206167,0.9986737400530504,1.0,1.0,1.0,0.9997518610421835,0.9989698890649763,0.9968009478672986,0.997463768115942,0.9919003115264797,0.891005291005291,0.6397727272727274,0.6710526315789473,0.6285714285714287
0.177,0.531,0.9888899999999999,0.0010387011119662908,0.9888900000000002,0.984848484848485,0.9870503597122303,0.984971098265896,0.9973474801061007,1.0,1.0,0.999938080495356,0.9997518610421835,0.9996038034865293,0.9978672985781991,0.9971014492753623,0.9915887850467289,0.8751322751322752,0.631818181818182,0.6815789473684212,0.6457142857142857
0.178,0.534,0.99009,0.0007147726911403317,0.99009,0.9874747474747474,0.9861510791366908,0.9859344894026976,0.9973474801061007,1.0,1.0,0.999938080495356,1.0,0.999366085578447,0.9977488151658767,0.9985507246376812,0.9925233644859812,0.8973544973544973,0.6659090909090909,0.6868421052631579,0.7085714285714285
0.179,0.537,0.9898200000000001,0.0005600000000000006,0.9898200000000001,0.9862626262626263,0.9861510791366905,0.9876685934489403,0.9984084880636603,1.0,1.0,1.0,0.9998138957816376,0.999445324881141,0.9966824644549763,0.9971014492753623,0.9947040498442368,0.9005291005291003,0.6670454545454546,0.65,0.662857142857143
0.18,0.54,0.9900900000000001,0.00070491134194307,0.9900900000000001,0.9846464646464647,0.9872302158273382,0.9886319845857419,0.9986737400530503,1.0,1.0,1.0,0.9999379652605459,0.9998415213946117,0.9976303317535544,0.9983695652173914,0.9928348909657322,0.9,0.6647727272727273,0.6868421052631578,0.6514285714285715
0.181,0.543,0.98984,0.000999199679743743,0.98984,0.9864646464646466,0.9904676258992806,0.9826589595375722,0.9984084880636604,1.0,1.0,1.0,0.9999379652605459,0.9992868462757528,0.9977488151658767,0.997463768115942,0.9912772585669781,0.8978835978835977,0.6363636363636364,0.7052631578947368,0.702857142857143
0.182,0.546,0.98979,0.0005557877292636142,0.9897900000000002,0.989090909090909,0.9888489208633094,0.9845857418111754,0.99946949602122,1.0,0.9999105545617173,0.999938080495356,0.9999379652605459,0.9996830427892235,0.9978672985781991,0.9976449275362318,0.9915887850467291,0.8957671957671959,0.6420454545454546,0.6736842105263158,0.6514285714285715
0.183,0.549,0.9898900000000002,0.0009741149829460686,0.9898900000000002,0.9874747474747473,0.9865107913669064,0.9840077071290944,0.9978779840848805,1.0,1.0,1.0,1.0,0.9996038034865293,0.9977488151658769,0.9989130434782609,0.9934579439252336,0.8968253968253969,0.6556818181818181,0.6947368421052632,0.6628571428571428
0.184,0.552,0.9908100000000001,0.0007751773990513418,0.9908100000000001,0.9872727272727273,0.9888489208633093,0.9882466281310212,0.9984084880636604,1.0,0.9999105545617173,1.0,0.9998138957816376,0.9996038034865293,0.9978672985781989,0.9980072463768115,0.9919003115264798,0.9116402116402116,0.6886363636363637,0.6763157894736842,0.7171428571428572
0.185,0.555,0.9900300000000002,0.0008978307190111118,0.9900300000000002,0.9876767676767676,0.9890287769784173,0.9867052023121387,0.9989389920424403,1.0,1.0,1.0,0.9998138957816376,0.9992076069730587,0.9981042654028437,0.9980072463768115,0.9937694704049844,0.8984126984126982,0.6590909090909091,0.6868421052631579,0.6257142857142857
0.186,0.558,0.9905299999999999,0.0007975587752636268,0.99053,0.9886868686868686,0.9890287769784173,0.9867052023121389,0.9986737400530503,1.0,1.0,0.999938080495356,0.9998138957816376,0.9998415213946117,0.9986966824644549,0.9983695652173912,0.9940809968847353,0.9031746031746032,0.6579545454545455,0.6894736842105263,0.6885714285714286
0.187,0.561,0.9906200000000001,0.000734574706888278,0.9906200000000001,0.9915151515151515,0.9875899280575539,0.9884393063583815,0.9989389920424403,1.0,1.0,0.999938080495356,1.0,0.9997622820919176,0.9982227488151659,0.9983695652173914,0.9953271028037383,0.8984126984126984,0.6636363636363637,0.6842105263157894,0.68
0.188,0.5640000000000001,0.9910499999999999,0.00026925824035671823,0.9910500000000001,0.989090909090909,0.9906474820143885,0.9890173410404625,0.9986737400530503,1.0,1.0,1.0,0.9999379652605459,0.999445324881141,0.9983412322274882,0.9983695652173914,0.9953271028037383,0.9026455026455025,0.6784090909090909,0.7157894736842105,0.6971428571428572
