Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.234,0.7020000000000001,0.9830399999999999,0.0015304901175767192,0.9830400000000001,0.9470066518847006,0.9822014051522249,0.9901041666666668,0.9923456790123456,0.9918181818181818,0.9975728155339805,0.9990407673860912,0.999769053117783,0.9997747747747748,0.9983772819472616,0.9943127962085307,0.9899310344827585,0.9988015978695073,0.9790199081163857,0.9687692307692309,0.9652059596844873
0.23500000000000001,0.7050000000000001,0.9833999999999999,0.0015905973720586964,0.9833999999999999,0.9470066518847007,0.982903981264637,0.9916666666666666,0.9879012345679012,0.9925,0.9966019417475728,0.9995203836930457,1.0,0.9993243243243242,0.9989858012170385,0.9952606635071091,0.9895172413793103,0.9989347536617842,0.9822358346094948,0.9678461538461537,0.9662138475021911
0.23600000000000002,0.7080000000000001,0.98331,0.0008572630868059253,0.98331,0.9443458980044346,0.9822014051522249,0.9911458333333334,0.9911111111111109,0.9931818181818184,0.9966019417475728,0.9997601918465229,1.0,1.0,0.9989858012170385,0.9947867298578199,0.9922758620689656,0.9988015978695073,0.9803981623277183,0.9727692307692306,0.9641104294478529
0.23700000000000002,0.7110000000000001,0.9835500000000001,0.0011271645842555616,0.9835500000000001,0.9465631929046564,0.9805620608899298,0.9916666666666666,0.9916049382716048,0.9913636363636364,0.9983009708737864,0.9990407673860912,1.0,1.0,0.9977687626774847,0.9955766192733018,0.9910344827586208,0.9989347536617842,0.979938744257274,0.9684615384615384,0.9667835232252411
0.23800000000000002,0.7140000000000001,0.98386,0.0012792185114358001,0.98386,0.9432372505543236,0.9800936768149882,0.9921875,0.9916049382716048,0.9920454545454545,0.9983009708737864,0.9992805755395683,1.0,0.9997747747747748,0.9987829614604461,0.993996840442338,0.9933793103448274,0.9997336884154461,0.9791730474732006,0.9723076923076924,0.9670026292725679
0.23900000000000002,0.7170000000000001,0.98483,0.0009349331526906223,0.98483,0.9523281596452329,0.9861826697892273,0.99140625,0.9908641975308642,0.9922727272727272,0.9987864077669902,0.9995203836930455,0.9995381062355658,1.0,0.9979716024340771,0.993996840442338,0.9924137931034483,0.9988015978695074,0.9854517611026035,0.9736923076923076,0.9670464504820332
0.24,0.72,0.9843299999999999,0.0007912648102879301,0.9843299999999999,0.9421286031042129,0.9831381733021077,0.9927083333333332,0.9911111111111112,0.9920454545454545,0.9973300970873785,0.9985611510791369,0.9995381062355658,0.9995495495495496,0.9997971602434077,0.9954186413902054,0.9922758620689656,0.9985352862849535,0.9802450229709034,0.9729230769230769,0.9687992988606486
0.241,0.723,0.9846400000000001,0.0014122322755127789,0.98464,0.9470066518847007,0.9861826697892271,0.99140625,0.9911111111111112,0.9911363636363635,0.9985436893203884,0.9990407673860912,1.0,0.9997747747747748,0.9987829614604463,0.9951026856240126,0.9929655172413794,0.9985352862849535,0.9831546707503828,0.9715384615384615,0.9682296231375986
0.242,0.726,0.98439,0.0013663454907160328,0.98439,0.9452328159645234,0.982903981264637,0.9895833333333334,0.9923456790123456,0.9929545454545454,0.9975728155339805,0.9985611510791369,0.999769053117783,0.9993243243243242,0.9987829614604463,0.9957345971563981,0.9896551724137931,0.9988015978695073,0.979938744257274,0.9741538461538463,0.9691936897458371
0.243,0.729,0.9847899999999999,0.001285651585772749,0.9847899999999999,0.9470066518847007,0.9831381733021077,0.9890625,0.9930864197530864,0.9934090909090909,0.9980582524271844,0.9990407673860912,1.0,1.0,0.9983772819472616,0.9952606635071091,0.9921379310344827,0.9988015978695074,0.9826952526799388,0.9732307692307692,0.9689745836985102
0.244,0.732,0.9854200000000001,0.0010027960909377341,0.9854200000000001,0.9512195121951219,0.98711943793911,0.9908854166666666,0.9925925925925924,0.9929545454545454,0.9966019417475728,0.9992805755395683,1.0,1.0,0.9987829614604463,0.9960505529225909,0.9900689655172414,0.9996005326231691,0.9826952526799388,0.976,0.96954425942156
0.245,0.735,0.9856199999999999,0.0010097524449091528,0.9856199999999999,0.9532150776053216,0.9847775175644028,0.9901041666666666,0.9925925925925926,0.9924999999999999,0.9978155339805825,0.9995203836930455,0.999769053117783,1.0,0.9993914807302231,0.9949447077409163,0.9935172413793103,0.9986684420772305,0.9831546707503828,0.9752307692307692,0.9699386503067485
0.246,0.738,0.98511,0.001147562634456166,0.98511,0.953880266075388,0.9861826697892271,0.9932291666666668,0.9906172839506173,0.9927272727272728,0.9983009708737864,0.9990407673860912,0.999769053117783,1.0,0.9989858012170385,0.9955766192733018,0.9908965517241379,0.9993342210386151,0.9797856049004594,0.9695384615384617,0.9702015775635408
0.247,0.741,0.98543,0.0007785242449660759,0.98543,0.9512195121951219,0.9833723653395785,0.9924479166666667,0.9908641975308642,0.9936363636363635,0.9983009708737864,0.9995203836930457,1.0,1.0,0.9983772819472616,0.9954186413902054,0.9928275862068965,0.9994673768308922,0.9831546707503829,0.9743076923076922,0.9696319018404909
0.248,0.744,0.98627,0.0012601983970788066,0.9862699999999999,0.9529933481152992,0.9864168618266979,0.9966145833333332,0.9923456790123456,0.9922727272727272,0.9978155339805825,0.9997601918465229,1.0,1.0,0.9993914807302232,0.996208530805687,0.993103448275862,0.9992010652463381,0.9831546707503829,0.9744615384615385,0.9712532865907099
0.249,0.747,0.98594,0.0010199999999999853,0.98594,0.9569844789356985,0.9852459016393442,0.9934895833333333,0.9920987654320985,0.9927272727272728,0.9985436893203884,0.9992805755395683,0.9995381062355658,0.9995495495495496,0.9995943204868155,0.9943127962085307,0.9896551724137931,0.9996005326231691,0.9830015313935683,0.976923076923077,0.9706397896581944
0.25,0.75,0.9862,0.0010029955134495847,0.9862,0.9567627494456763,0.9852459016393442,0.9916666666666666,0.9908641975308641,0.9927272727272728,0.9995145631067961,0.9997601918465229,0.9995381062355658,0.9997747747747748,0.9989858012170385,0.9962085308056873,0.9921379310344827,0.9993342210386151,0.9843797856049005,0.9796923076923078,0.969763365468887
0.251,0.753,0.98566,0.0011918053532351737,0.98566,0.9492239467849224,0.9866510538641686,0.9929687499999998,0.9918518518518518,0.993409090909091,0.9970873786407767,0.9995203836930455,1.0,0.9997747747747748,0.998580121703854,0.9952606635071091,0.9928275862068965,0.9982689747003995,0.983001531393568,0.9758461538461539,0.9704645048203331
0.252,0.756,0.9862299999999999,0.0013453995689013704,0.9862299999999999,0.9563192904656319,0.9852459016393442,0.9934895833333334,0.9933333333333334,0.9925,0.9970873786407767,0.9997601918465229,1.0,1.0,0.998580121703854,0.995734597156398,0.9936551724137932,0.9994673768308922,0.9822358346094946,0.9730769230769232,0.9717791411042945
0.253,0.759,0.9863199999999999,0.0007054076835419256,0.9863199999999999,0.9496674057649669,0.9838407494145199,0.99296875,0.993827160493827,0.9943181818181819,0.9975728155339805,0.9985611510791367,0.999769053117783,0.9997747747747748,0.9997971602434077,0.9966824644549762,0.9929655172413794,0.9993342210386151,0.9854517611026035,0.974,0.972173531989483
0.254,0.762,0.9858399999999999,0.0008968834929911473,0.9858399999999999,0.9558758314855875,0.9852459016393442,0.9940104166666666,0.991358024691358,0.9934090909090909,0.9985436893203884,0.9995203836930455,1.0,1.0,0.9995943204868155,0.9952606635071091,0.9910344827586208,0.9994673768308922,0.9843797856049005,0.9727692307692308,0.9702453987730062
0.255,0.765,0.98698,0.0006881860213634056,0.98698,0.9492239467849224,0.9875878220140514,0.99375,0.9911111111111112,0.9934090909090909,0.9987864077669902,0.9995203836930455,0.999769053117783,1.0,0.9995943204868155,0.99652448657188,0.9946206896551724,0.9988015978695073,0.9869831546707506,0.9756923076923079,0.9733567046450482
0.256,0.768,0.98674,0.0008957678270623363,0.98674,0.9567627494456763,0.986416861826698,0.99453125,0.9935802469135802,0.9927272727272729,0.9987864077669902,0.9997601918465229,0.999769053117783,0.9997747747747748,0.998580121703854,0.99652448657188,0.9929655172413792,0.9989347536617842,0.9837672281776415,0.9780000000000001,0.9715600350569676
0.257,0.771,0.98658,0.0014641038214552968,0.98658,0.9496674057649669,0.9833723653395785,0.99453125,0.9925925925925926,0.9949999999999999,0.9985436893203884,0.9990407673860912,1.0,1.0,0.9997971602434077,0.9951026856240126,0.9922758620689656,0.9994673768308922,0.9859111791730475,0.9773846153846154,0.9723926380368099
0.258,0.774,0.98749,0.0009267685795278084,0.98749,0.9567627494456763,0.9857142857142858,0.9950520833333334,0.993827160493827,0.9929545454545454,0.9995145631067961,0.9992805755395683,1.0,1.0,0.9991886409736308,0.9954186413902054,0.992,0.9993342210386151,0.9846860643185298,0.9809230769230769,0.9739263803680981
0.259,0.777,0.98756,0.0011010903686800673,0.9875599999999999,0.9532150776053214,0.9873536299765806,0.9924479166666667,0.991358024691358,0.9927272727272726,0.9987864077669905,0.9997601918465229,0.999769053117783,0.9997747747747748,0.9995943204868155,0.9971563981042653,0.9932413793103448,0.9996005326231691,0.9863705972434916,0.9793846153846154,0.9745836985100789
0.26,0.78,0.9871700000000001,0.0014036025078347576,0.9871700000000001,0.9611973392461197,0.9866510538641686,0.9934895833333334,0.9920987654320987,0.9918181818181818,0.9983009708737864,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9966824644549762,0.9936551724137932,0.9996005326231691,0.985604900459418,0.9746153846153846,0.9728308501314636
0.261,0.783,0.98794,0.001081850266903877,0.98794,0.961640798226164,0.9866510538641687,0.9940104166666666,0.9945679012345678,0.9940909090909091,0.9995145631067961,0.9995203836930455,1.0,0.9995495495495496,0.9991886409736308,0.9973143759873617,0.9946206896551726,0.9994673768308922,0.9849923430321594,0.9763076923076925,0.9744522348816828
0.262,0.786,0.9879100000000001,0.0008960468737739082,0.9879100000000001,0.9614190687361418,0.986416861826698,0.9950520833333334,0.9938271604938272,0.9938636363636364,0.9973300970873785,0.9992805755395683,1.0,1.0,0.9995943204868155,0.9973143759873617,0.9943448275862068,0.9988015978695073,0.9862174578866769,0.9796923076923078,0.9736634531113058
0.263,0.789,0.98772,0.001124099639711704,0.98772,0.9543237250554324,0.9822014051522249,0.9947916666666666,0.9920987654320987,0.9945454545454545,0.9980582524271844,0.9997601918465229,1.0,1.0,0.9993914807302231,0.9981042654028436,0.9936551724137932,0.9989347536617842,0.9862174578866767,0.9801538461538462,0.9748904469763365
0.264,0.792,0.9879,0.0010835128056465042,0.9879,0.9596452328159646,0.9908665105386417,0.99375,0.994074074074074,0.9947727272727273,0.9980582524271844,0.9997601918465229,1.0,0.9995495495495497,0.9993914807302232,0.9960505529225907,0.9940689655172413,0.9996005326231691,0.9849923430321592,0.9753846153846153,0.9748028045574058
0.265,0.795,0.9878,0.0012165525060596322,0.9878,0.9560975609756099,0.9878220140515224,0.9940104166666668,0.9945679012345678,0.9945454545454545,0.9983009708737864,0.9990407673860912,0.999769053117783,1.0,0.9997971602434077,0.9951026856240126,0.9929655172413794,0.9993342210386151,0.9869831546707504,0.9792307692307693,0.9745398773006135
0.266,0.798,0.9890399999999999,0.000785111457055623,0.9890399999999999,0.9651884700665189,0.9875878220140516,0.9960937500000002,0.994074074074074,0.9936363636363638,0.9980582524271844,0.9997601918465229,1.0,1.0,0.9995943204868155,0.9974723538704581,0.9955862068965518,0.9994673768308922,0.9874425727411946,0.978,0.9767309377738826
0.267,0.801,0.9887299999999998,0.001160215497224522,0.9887299999999998,0.9634146341463415,0.9854800936768149,0.9940104166666666,0.993827160493827,0.9959090909090911,0.9990291262135921,0.9995203836930455,0.999769053117783,0.9995495495495496,0.9993914807302231,0.9971563981042653,0.9943448275862069,0.9996005326231691,0.9868300153139359,0.9796923076923078,0.9762489044697634
0.268,0.804,0.9884699999999998,0.0008843641783790204,0.9884699999999998,0.958980044345898,0.9861826697892273,0.9942708333333334,0.993827160493827,0.994318181818182,0.9987864077669902,1.0,1.0,1.0,0.9995943204868155,0.9962085308056873,0.9953103448275863,0.9994673768308922,0.9859111791730474,0.9813846153846153,0.9756792287467135
0.269,0.807,0.9884000000000001,0.001317573527360059,0.9883999999999998,0.9614190687361418,0.9857142857142858,0.99453125,0.9928395061728394,0.9952272727272728,0.9990291262135923,0.9995203836930455,0.999769053117783,1.0,1.0,0.9971563981042653,0.9943448275862069,0.9997336884154461,0.9874425727411944,0.9776923076923077,0.9755039439088519
0.27,0.81,0.9890100000000001,0.0006220128616033657,0.9890100000000001,0.9643015521064303,0.9852459016393442,0.99453125,0.9945679012345678,0.9945454545454545,0.9995145631067961,0.9995203836930455,0.9995381062355658,1.0,0.9995943204868155,0.9976303317535544,0.9954482758620689,0.9990679094540613,0.9869831546707504,0.9829230769230769,0.9759421560035056
0.271,0.8130000000000001,0.9887500000000001,0.0009562949335848216,0.9887499999999999,0.9620842572062085,0.986416861826698,0.9940104166666668,0.9943209876543209,0.9938636363636364,0.9985436893203883,0.9997601918465229,1.0,0.9997747747747748,0.999188640973631,0.9973143759873617,0.9958620689655173,0.9994673768308922,0.9859111791730474,0.9824615384615385,0.9757230499561788
0.272,0.8160000000000001,0.9886699999999999,0.0009000555538409921,0.9886699999999999,0.9567627494456762,0.9882903981264637,0.9940104166666666,0.9943209876543209,0.9936363636363638,0.9987864077669902,1.0,0.9993071593533488,0.9997747747747748,0.9995943204868155,0.9968404423380726,0.9954482758620691,0.9992010652463381,0.9889739663093415,0.9816923076923076,0.9757668711656441
0.273,0.8190000000000001,0.9890000000000002,0.0011009087155618164,0.9890000000000001,0.9647450110864746,0.9878220140515221,0.9953125,0.9948148148148148,0.9947727272727273,0.9990291262135923,0.9995203836930455,0.9995381062355658,0.9997747747747748,0.9989858012170385,0.9973143759873617,0.9951724137931034,0.9993342210386151,0.9840735068912713,0.9843076923076921,0.9758983347940404
0.274,0.8220000000000001,0.9893099999999999,0.0011013173929435576,0.9893099999999999,0.9636363636363636,0.9885245901639346,0.9947916666666666,0.994074074074074,0.9956818181818182,0.9992718446601941,0.9992805755395683,1.0,1.0,0.9997971602434077,0.9966824644549762,0.9962758620689656,0.9996005326231691,0.9862174578866771,0.982,0.9768624014022788
0.275,0.8250000000000001,0.9891400000000001,0.0007901898506055396,0.9891399999999999,0.9651884700665188,0.9885245901639343,0.9950520833333334,0.9930864197530864,0.9922727272727272,0.9985436893203883,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9971563981042653,0.9937931034482759,0.9984021304926763,0.9872894333843798,0.9793846153846154,0.9781332164767746
0.276,0.8280000000000001,0.9893599999999999,0.001277654100294747,0.9893600000000001,0.964079822616408,0.989695550351288,0.9947916666666666,0.9953086419753087,0.9963636363636365,0.9990291262135921,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9955766192733018,0.9950344827586207,0.9989347536617842,0.9863705972434914,0.9809230769230769,0.9775635407537248
0.277,0.8310000000000001,0.9896699999999999,0.0006481512169239568,0.9896699999999999,0.9649667405764968,0.9901639344262294,0.9947916666666666,0.9960493827160493,0.9945454545454544,0.9990291262135921,0.9997601918465229,0.999769053117783,1.0,0.9993914807302231,0.9966824644549762,0.9953103448275863,0.9996005326231691,0.9859111791730477,0.982,0.9782208588957054
0.278,0.8340000000000001,0.98987,0.0005797413216254189,0.98987,0.9669623059866963,0.9901639344262296,0.9950520833333334,0.9945679012345678,0.9959090909090909,0.9985436893203884,0.9995203836930457,1.0,0.9995495495495496,0.9987829614604463,0.9982622432859399,0.9960000000000001,0.9994673768308922,0.9854517611026032,0.9804615384615383,0.9789219982471516
0.279,0.8370000000000001,0.9898,0.0010178408519999679,0.9898,0.964079822616408,0.9861826697892273,0.9940104166666666,0.9923456790123456,0.9963636363636365,0.9990291262135923,0.9997601918465229,1.0,1.0,0.9995943204868155,0.996208530805687,0.9946206896551724,0.999866844207723,0.9880551301684534,0.9843076923076923,0.9790534618755478
0.28,0.8400000000000001,0.9891499999999999,0.0009594269122762802,0.9891499999999999,0.9574279379157427,0.9892271662763467,0.9940104166666666,0.9948148148148148,0.9956818181818183,0.9985436893203884,0.9997601918465229,0.999769053117783,1.0,1.0,0.9966824644549763,0.9953103448275863,0.9994673768308922,0.9875957120980091,0.9807692307692306,0.9776073619631902
0.281,0.8430000000000001,0.98956,0.0007499333303701242,0.9895600000000002,0.9629711751662973,0.9901639344262293,0.99453125,0.9938271604938272,0.9940909090909091,0.9992718446601941,0.9995203836930455,1.0,1.0,0.9993914807302231,0.9976303317535544,0.9958620689655173,0.9996005326231691,0.9880551301684534,0.981076923076923,0.9778264680105171
0.28200000000000003,0.8460000000000001,0.99017,0.000773369252039428,0.9901700000000002,0.9696230598669622,0.9857142857142858,0.9963541666666667,0.9960493827160493,0.9959090909090909,0.9990291262135923,1.0,0.999769053117783,1.0,1.0,0.9979462875197471,0.9946206896551724,0.9989347536617842,0.9875957120980093,0.9847692307692307,0.9784399649430323
0.28300000000000003,0.8490000000000001,0.9898899999999999,0.0011962023240238446,0.9898899999999999,0.9609756097560975,0.9899297423887587,0.9958333333333333,0.9933333333333334,0.9959090909090909,0.9990291262135921,0.9995203836930455,1.0,0.9997747747747748,0.9995943204868155,0.9979462875197471,0.9946206896551726,0.9990679094540612,0.9880551301684534,0.9815384615384615,0.9796231375985978
0.28400000000000003,0.8520000000000001,0.98932,0.00076524505878837,0.98932,0.9603104212860311,0.9875878220140516,0.9945312500000002,0.9953086419753087,0.9943181818181819,0.9987864077669902,0.9997601918465229,1.0,1.0,0.9995943204868155,0.9990521327014218,0.9955862068965518,0.9992010652463381,0.9871362940275652,0.9816923076923076,0.9773882559158633
0.28500000000000003,0.8550000000000001,0.98973,0.0006000833275470961,0.98973,0.9643015521064301,0.9894613583138174,0.9955729166666668,0.9965432098765431,0.9968181818181818,0.9987864077669902,1.0,1.0,1.0,0.9997971602434077,0.9979462875197471,0.9953103448275863,0.9996005326231691,0.9862174578866767,0.9833846153846153,0.977125328659071
0.28600000000000003,0.8580000000000001,0.99032,0.0005635601121442201,0.99032,0.9654101995565411,0.9889929742388757,0.9940104166666666,0.9960493827160493,0.996590909090909,0.9990291262135923,0.9997601918465229,1.0,1.0,0.9995943204868155,0.9971563981042653,0.9955862068965518,0.999866844207723,0.9885145482388975,0.9836923076923076,0.9793163891323401
0.28700000000000003,0.8610000000000001,0.99038,0.0008328265125462733,0.99038,0.9647450110864746,0.9899297423887589,0.9958333333333333,0.9965432098765431,0.9945454545454547,0.9992718446601941,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9973143759873617,0.9964137931034482,0.9996005326231691,0.9872894333843799,0.9853846153846153,0.9790972830850132
0.28800000000000003,0.8640000000000001,0.9906999999999998,0.0005347896782848264,0.9906999999999998,0.9638580931263858,0.9915690866510538,0.9973958333333334,0.9960493827160495,0.9968181818181818,0.9995145631067961,0.9997601918465229,0.999769053117783,1.0,0.9995943204868155,0.9966824644549762,0.9958620689655173,0.9994673768308922,0.9885145482388975,0.9816923076923076,0.9808939526730939
0.289,0.867,0.9910800000000002,0.000851821577561859,0.99108,0.9689578713968958,0.9903981264637002,0.99609375,0.993827160493827,0.9970454545454546,0.9990291262135923,1.0,1.0,1.0,0.9995943204868155,0.9976303317535544,0.9964137931034482,0.9996005326231691,0.9891271056661562,0.9856923076923078,0.9805433829973706
0.29,0.87,0.9905999999999999,0.0011755849607748485,0.9905999999999999,0.9676274944567627,0.9913348946135832,0.9971354166666668,0.9958024691358025,0.9963636363636363,0.9983009708737864,0.9990407673860912,1.0,0.9997747747747748,0.9995943204868155,0.9974723538704581,0.9955862068965518,0.9989347536617842,0.990811638591118,0.9826153846153847,0.9794040315512709
0.291,0.873,0.9909000000000001,0.0005796550698475961,0.9909000000000001,0.9658536585365853,0.9906323185011707,0.9947916666666666,0.9950617283950617,0.9959090909090911,0.9997572815533982,0.9992805755395683,1.0,1.0,0.9987829614604463,0.9984202211690363,0.9961379310344828,0.9996005326231691,0.9868300153139357,0.9846153846153847,0.9815512708150743
0.292,0.876,0.9904,0.00036331804249170173,0.9904,0.9649667405764968,0.9918032786885245,0.99453125,0.9955555555555555,0.9956818181818182,0.9995145631067961,1.0,1.0,1.0,0.9991886409736308,0.9976303317535544,0.9958620689655172,0.9992010652463381,0.9871362940275652,0.9826153846153847,0.9800613496932515
0.293,0.879,0.99049,0.0010643777524920299,0.99049,0.9713968957871397,0.9889929742388759,0.9979166666666666,0.9945679012345678,0.9961363636363636,0.9997572815533979,1.0,0.999769053117783,1.0,0.9997971602434077,0.9974723538704581,0.9972413793103447,0.999866844207723,0.9859111791730475,0.9829230769230769,0.9787467134092902
0.294,0.882,0.99086,0.0007088018058667618,0.99086,0.9678492239467849,0.9894613583138174,0.9966145833333334,0.9945679012345678,0.9968181818181818,0.9983009708737864,0.9997601918465229,0.999769053117783,0.9997747747747748,0.9995943204868155,0.9965244865718799,0.9957241379310344,0.9997336884154461,0.9880551301684534,0.9844615384615384,0.9812007011393513
0.295,0.885,0.9908899999999999,0.0008312039460926442,0.9908899999999999,0.9678492239467849,0.9889929742388759,0.9966145833333334,0.9955555555555555,0.9965909090909092,0.9995145631067961,0.9997601918465229,1.0,1.0,0.9995943204868155,0.9979462875197471,0.9957241379310344,1.0,0.9915773353751914,0.9827692307692308,0.9799737072743208
0.296,0.888,0.9916300000000001,0.0005797413216254327,0.99163,0.9702882483370286,0.9908665105386415,0.9958333333333333,0.9953086419753087,0.9974999999999999,0.9992718446601941,0.9992805755395683,1.0,0.9997747747747748,0.9997971602434077,0.9982622432859399,0.9962758620689656,0.9992010652463381,0.9891271056661564,0.9847692307692307,0.982646801051709
0.297,0.891,0.9909099999999998,0.0008443340571124803,0.9909099999999998,0.9682926829268294,0.9911007025761125,0.9960937499999998,0.9958024691358025,0.9947727272727273,0.9995145631067961,1.0,1.0,1.0,0.9991886409736308,0.9969984202211689,0.9968275862068966,0.9990679094540612,0.9909647779479327,0.9827692307692308,0.9804119193689745
0.298,0.894,0.9912199999999999,0.0012310970717209818,0.99122,0.9711751662971174,0.9932084309133489,0.9968750000000002,0.9967901234567901,0.9965909090909092,0.9990291262135923,1.0,1.0,1.0,0.9997971602434077,0.9973143759873617,0.9969655172413793,0.999866844207723,0.9888208269525268,0.9826153846153847,0.9803680981595091
0.299,0.897,0.99167,0.0007694803441284177,0.99167,0.9722838137472284,0.9918032786885245,0.9966145833333334,0.9950617283950617,0.9959090909090909,0.9987864077669902,0.9997601918465229,1.0,1.0,0.9995943204868155,0.9981042654028436,0.9964137931034482,0.9993342210386151,0.9906584992343033,0.986923076923077,0.981375985977213
0.3,0.9,0.9914799999999999,0.001189789897418885,0.9914799999999999,0.9729490022172949,0.9908665105386417,0.9955729166666668,0.9948148148148148,0.9949999999999999,0.9990291262135923,0.9997601918465229,1.0,1.0,0.9995943204868155,0.9979462875197471,0.997793103448276,0.9993342210386151,0.9921898928024502,0.9838461538461539,0.9809815950920244
0.301,0.903,0.99182,0.0007124605252222686,0.99182,0.9691796008869179,0.993208430913349,0.9963541666666667,0.9972839506172839,0.9972727272727273,0.9987864077669902,0.9995203836930455,1.0,1.0,0.9997971602434077,0.9985781990521326,0.9962758620689656,0.9994673768308922,0.9882082695252681,0.9846153846153844,0.982997370727432
0.302,0.906,0.9917300000000001,0.0007694803441284179,0.9917300000000001,0.9696230598669624,0.9918032786885245,0.9976562500000001,0.9960493827160495,0.9959090909090909,0.9978155339805825,1.0,1.0,1.0,1.0,0.9982622432859399,0.9968275862068966,0.9994673768308922,0.9909647779479327,0.9838461538461539,0.9824276950043821
0.303,0.909,0.9916699999999998,0.0008978307190111047,0.9916699999999998,0.9707317073170731,0.9903981264637002,0.9958333333333333,0.9965432098765431,0.9949999999999999,0.9992718446601941,0.9997601918465229,1.0,1.0,1.0,0.9974723538704581,0.9968275862068966,0.9994673768308922,0.9914241960183767,0.9832307692307692,0.982646801051709
0.304,0.912,0.9916599999999999,0.0003929376540877776,0.9916600000000001,0.968070953436807,0.9880562060889929,0.9973958333333334,0.9972839506172839,0.9965909090909092,0.9992718446601941,1.0,1.0,1.0,0.9995943204868155,0.9981042654028436,0.9968275862068966,0.9994673768308922,0.990352220520674,0.9867692307692307,0.9820333041191937
0.305,0.915,0.99142,0.0009346657156438295,0.99142,0.9689578713968958,0.9918032786885245,0.9986979166666667,0.9958024691358025,0.9972727272727273,0.9990291262135923,0.9995203836930455,1.0,1.0,1.0,0.9979462875197471,0.9965517241379309,0.9994673768308922,0.9891271056661562,0.9858461538461538,0.9808063102541629
0.306,0.918,0.9922600000000001,0.0007722693830522963,0.9922600000000001,0.9725055432372505,0.9927400468384076,0.9966145833333334,0.9962962962962962,0.9959090909090909,1.0,1.0,1.0,1.0,0.9993914807302231,0.9985781990521326,0.9955862068965515,0.9994673768308922,0.9911179173047474,0.9864615384615385,0.9833917616126205
0.307,0.921,0.99224,0.0005388877434123086,0.9922399999999998,0.9713968957871397,0.9911007025761123,0.9963541666666667,0.9967901234567901,0.9972727272727273,0.9985436893203883,1.0,1.0,1.0,0.9995943204868155,0.9981042654028436,0.9961379310344828,0.9996005326231691,0.990199081163859,0.9867692307692307,0.9838299737072742
0.308,0.924,0.99197,0.0009044888059008738,0.99197,0.9685144124168514,0.9918032786885245,0.9955729166666666,0.9960493827160493,0.9952272727272726,0.9995145631067961,1.0,1.0,1.0,0.9995943204868155,0.9973143759873617,0.9965517241379309,0.999866844207723,0.9906584992343033,0.9867692307692307,0.9834355828220858
0.309,0.927,0.99221,0.0006187891401761934,0.99221,0.9713968957871396,0.9920374707259952,0.9963541666666668,0.9972839506172839,0.9972727272727273,0.9995145631067961,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9976303317535544,0.9966896551724138,0.9997336884154461,0.991424196018377,0.9829230769230769,0.9839176161262049
0.31,0.93,0.99208,0.0005979966555090413,0.9920799999999999,0.9738359201773836,0.991334894613583,0.9958333333333333,0.9965432098765431,0.9961363636363636,0.9990291262135921,1.0,1.0,1.0,0.9997971602434077,0.9977883096366508,0.9961379310344827,1.0,0.9914241960183766,0.9856923076923076,0.9827344434706398
0.311,0.933,0.99196,0.000860464990571952,0.99196,0.9687361419068736,0.9892271662763467,0.9968749999999998,0.9953086419753087,0.9968181818181818,0.9992718446601941,1.0,1.0,0.9997747747747748,0.9995943204868155,0.9976303317535544,0.9961379310344828,0.9994673768308922,0.9917304747320062,0.9867692307692307,0.9833917616126205
0.312,0.936,0.99267,0.0009613012014972181,0.99267,0.9747228381374724,0.992271662763466,0.99609375,0.9975308641975309,0.9959090909090909,0.9990291262135923,1.0,1.0,1.0,0.9995943204868155,0.998736176935229,0.9975172413793105,0.9997336884154461,0.9900459418070445,0.9843076923076923,0.9850131463628395
0.313,0.9390000000000001,0.9920800000000002,0.0008863407922464078,0.99208,0.9716186252771619,0.9936768149882903,0.9984375,0.9972839506172839,0.9959090909090911,0.9995145631067961,0.9997601918465229,1.0,0.9997747747747748,0.9991886409736308,0.9971563981042653,0.9975172413793105,0.9992010652463381,0.9917304747320062,0.9841538461538463,0.9826906222611743
0.314,0.9420000000000001,0.99304,0.0006959885056522013,0.9930399999999999,0.9745011086474502,0.9915690866510539,0.9979166666666668,0.9977777777777778,0.9972727272727273,0.9995145631067961,1.0,1.0,1.0,0.9997971602434077,0.9976303317535544,0.9971034482758621,0.999866844207723,0.9920367534456357,0.9884615384615383,0.9847063978965818
0.315,0.9450000000000001,0.9926400000000001,0.0003072458299147474,0.99264,0.9713968957871396,0.9950819672131146,0.9963541666666667,0.9965432098765431,0.9949999999999999,0.9992718446601941,1.0,1.0,1.0,0.9997971602434077,0.9977883096366508,0.9961379310344828,0.9996005326231691,0.9920367534456356,0.9898461538461538,0.9838299737072743
